0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月30日(土),2025年08月30日(土),2025年08月30日(土),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/19 12:57,印字時刻 2025/11/19 12:57,印字時刻 2025/11/19 12:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,20,1,2,102,2,5,122,0
,01-02,1,0,21,0,0,102,1,0,123,0
,02-03,0,1,20,0,1,101,0,2,121,0
,03-04,0,0,20,0,1,100,0,1,120,0
,04-05,0,0,20,0,0,100,0,0,120,0
,05-06,4,0,24,3,1,102,7,1,126,0
,06-07,8,2,30,4,5,102,12,7,132,0
,07-08,146,1,169,9,8,102,155,9,271,0
,08-09,180,6,348,21,8,115,201,14,463,0
,09-10,37,4,381,17,10,122,54,14,503,0
,10-11,27,195,218,5,3,124,32,198,342,0
,11-12,42,115,139,10,5,129,52,120,268,0
,12-13,120,29,231,5,5,129,125,34,360,0
,13-14,24,13,243,8,6,131,32,19,374,0
,14-15,23,81,192,10,6,135,33,87,327,0
,15-16,15,93,108,11,11,135,26,104,243,0
,16-17,6,39,75,9,6,138,15,45,213,0
,17-18,7,40,41,9,10,137,16,50,178,0
,18-19,7,9,39,9,13,133,16,22,172,0
,19-20,1,5,35,6,9,130,7,14,165,0
,20-21,1,16,20,5,16,119,6,32,139,0
,21-22,0,2,18,3,4,118,3,6,136,0
,22-23,1,2,17,0,5,113,1,7,130,0
,23-24,0,0,17,0,2,111,0,2,128,0
,合　計,651,656,-,145,137,-,796,793,-,0
,,,,,,,,,,,
,総駐車時間,1995:32,1995:32,1995:32,2279:23,2279:23,2279:23,4274:55,4274:55,4274:55,
,平均駐車時間,3:04,3:04,3:04,17:32,17:32,17:32,5:29,5:29,5:29,
,回転率,1.21,1.21,1.21,0,0,0,1.45,1.45,1.45,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
