0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月29日(金),2025年08月29日(金),2025年08月29日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/19 12:56,印字時刻 2025/11/19 12:56,印字時刻 2025/11/19 12:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,19,2,2,102,3,3,121,0
,01-02,1,2,18,0,0,102,1,2,120,0
,02-03,0,0,18,1,2,101,1,2,119,0
,03-04,0,0,18,0,2,99,0,2,117,0
,04-05,0,0,18,0,0,99,0,0,117,0
,05-06,0,0,18,0,2,97,0,2,115,0
,06-07,0,0,18,11,5,103,11,5,121,0
,07-08,1,1,18,44,25,120,45,26,138,0
,08-09,5,1,22,142,18,245,147,19,267,0
,09-10,4,3,23,27,13,260,31,16,283,0
,10-11,1,3,21,8,6,262,9,9,283,0
,11-12,4,3,22,5,3,264,9,6,286,0
,12-13,3,2,23,8,15,257,11,17,280,0
,13-14,11,1,33,11,11,257,22,12,290,0
,14-15,8,4,37,5,15,248,13,19,285,0
,15-16,9,4,42,10,11,246,19,15,288,0
,16-17,6,4,45,12,15,244,18,19,289,0
,17-18,13,11,46,16,61,201,29,72,247,0
,18-19,36,10,71,26,74,150,62,84,221,0
,19-20,4,6,70,8,31,127,12,37,197,0
,20-21,7,19,59,7,20,114,14,39,173,0
,21-22,1,32,27,6,14,105,7,46,132,0
,22-23,2,7,22,4,10,100,6,17,122,0
,23-24,0,0,22,4,1,103,4,1,125,0
,合　計,117,114,-,357,356,-,474,470,-,0
,,,,,,,,,,,
,総駐車時間,295:02,295:02,295:02,4401:26,4401:26,4401:26,4696:28,4696:28,4696:28,
,平均駐車時間,2:28,2:28,2:28,13:08,13:08,13:08,10:19,10:19,10:19,
,回転率,0.22,0.22,0.22,0,0,0,0.85,0.85,0.85,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
