0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月31日(日),2025年08月31日(日),2025年08月31日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/19 12:58,印字時刻 2025/11/19 12:58,印字時刻 2025/11/19 12:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,19,0,0,22,0
,01-02,0,0,3,0,1,18,0,1,21,0
,02-03,0,0,3,1,0,19,1,0,22,0
,03-04,0,0,3,3,0,21,3,0,24,0
,04-05,0,0,3,4,0,26,4,0,29,0
,05-06,0,0,3,0,0,26,0,0,29,0
,06-07,0,0,3,0,0,26,0,0,29,0
,07-08,0,0,3,3,0,29,3,0,32,0
,08-09,1,0,4,19,3,45,20,3,49,0
,09-10,2,0,6,4,2,47,6,2,53,0
,10-11,1,2,5,5,3,49,6,5,54,0
,11-12,0,1,4,4,2,52,4,3,56,0
,12-13,0,0,4,4,9,46,4,9,50,0
,13-14,1,0,5,6,9,42,7,9,47,0
,14-15,1,1,5,1,8,36,2,9,41,0
,15-16,2,2,5,2,5,33,4,7,38,0
,16-17,3,1,7,2,2,33,5,3,40,0
,17-18,0,4,3,2,5,30,2,9,33,0
,18-19,0,0,3,3,2,31,3,2,34,0
,19-20,0,0,3,2,4,29,2,4,32,0
,20-21,1,0,4,2,2,29,3,2,33,0
,21-22,0,1,3,1,4,26,1,5,29,0
,22-23,0,0,3,0,6,20,0,6,23,0
,23-24,0,0,3,0,1,19,0,1,22,0
,合　計,12,12,-,68,68,-,80,80,-,0
,,,,,,,,,,,
,総駐車時間,18:07,18:07,18:07,978:33,978:33,978:33,996:40,996:40,996:40,
,平均駐車時間,1:12,1:12,1:12,12:14,12:14,12:14,10:29,10:29,10:29,
,回転率,0.24,0.24,0.24,0.62,0.62,0.62,0.49,0.49,0.49,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
