0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月01日(金),2025年08月01日(金),2025年08月01日(金),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/19 12:26,印字時刻 2025/11/19 12:26,印字時刻 2025/11/19 12:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,5,143,2,12,660,2,17,803,0
,01-02,0,0,143,2,1,660,2,1,803,0
,02-03,6,5,144,2,1,661,8,6,805,0
,03-04,0,0,144,3,1,663,3,1,807,0
,04-05,3,0,146,13,0,676,16,0,822,0
,05-06,5,3,149,54,5,722,59,8,871,0
,06-07,14,10,153,135,11,846,149,21,999,0
,07-08,55,8,198,296,67,1072,351,75,1270,0
,08-09,130,29,294,669,108,1634,799,137,1928,12
,09-10,277,65,506,209,109,1740,486,174,2246,6
,10-11,415,172,748,64,77,1727,479,249,2475,16
,11-12,319,345,724,66,68,1725,385,413,2449,46
,12-13,348,372,705,73,93,1704,421,465,2409,65
,13-14,342,331,720,63,88,1680,405,419,2400,62
,14-15,341,343,707,78,77,1680,419,420,2387,66
,15-16,353,374,697,74,72,1682,427,446,2379,60
,16-17,312,361,643,89,108,1663,401,469,2306,68
,17-18,335,386,591,97,295,1467,432,681,2058,86
,18-19,419,335,673,94,363,1197,513,698,1870,61
,19-20,223,338,567,62,262,998,285,600,1565,55
,20-21,49,206,407,30,165,861,79,371,1268,0
,21-22,21,172,261,18,104,778,39,276,1039,0
,22-23,9,72,193,12,49,738,21,121,931,0
,23-24,10,40,162,8,35,711,18,75,873,0
,合　計,3986,3972,-,2213,2171,-,6199,6143,-,603
,,,,,,,,,,,
,総駐車時間,7310:44,7310:44,7310:44,27703:59,27703:59,27703:59,35014:43,35014:43,35014:43,
,平均駐車時間,1:50,1:50,1:50,13:20,13:20,13:20,5:47,5:47,5:47,
,回転率,1,1,1,3.41,3.41,3.41,1.32,1.32,1.32,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
