0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月16日(土),2025年08月16日(土),2025年08月16日(土),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/19 12:43,印字時刻 2025/11/19 12:43,印字時刻 2025/11/19 12:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,11,0,1,235,0,1,246,0
,01-02,0,0,11,0,1,234,0,1,245,0
,02-03,0,0,11,0,0,234,0,0,245,0
,03-04,0,0,11,2,0,235,2,0,246,0
,04-05,0,0,11,0,1,235,0,1,246,0
,05-06,0,0,11,0,0,235,0,0,246,0
,06-07,0,0,11,0,0,235,0,0,246,0
,07-08,2,2,11,5,3,236,7,5,247,0
,08-09,13,1,23,31,7,261,44,8,284,0
,09-10,32,12,42,10,4,267,42,16,309,0
,10-11,33,25,52,7,4,270,40,29,322,0
,11-12,16,31,36,4,6,268,20,37,304,0
,12-13,9,24,21,7,5,270,16,29,291,0
,13-14,19,10,30,7,6,271,26,16,301,0
,14-15,15,10,35,8,5,274,23,15,309,0
,15-16,15,14,36,9,5,277,24,19,313,0
,16-17,12,19,29,6,8,276,18,27,305,0
,17-18,4,15,18,5,23,260,9,38,278,0
,18-19,1,8,11,8,12,254,9,20,265,0
,19-20,4,4,11,5,7,252,9,11,263,0
,20-21,1,4,8,0,8,244,1,12,252,0
,21-22,1,0,9,2,2,244,3,2,253,0
,22-23,1,1,9,0,4,240,1,5,249,0
,23-24,0,1,8,2,2,240,2,3,248,0
,合　計,178,181,-,118,114,-,296,295,-,0
,,,,,,,,,,,
,総駐車時間,286:37,286:37,286:37,3300:34,3300:34,3300:34,3587:11,3587:11,3587:11,
,平均駐車時間,1:36,1:36,1:36,28:57,28:57,28:57,12:12,12:12,12:12,
,回転率,0.26,0.26,0.26,0,0,0,0.43,0.43,0.43,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
