0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月31日(日),2025年08月31日(日),2025年08月31日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/19 12:58,印字時刻 2025/11/19 12:58,印字時刻 2025/11/19 12:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,17,1,1,111,1,1,128,0
,01-02,0,0,17,0,0,111,0,0,128,0
,02-03,0,0,17,0,2,109,0,2,126,0
,03-04,0,0,17,0,1,108,0,1,125,0
,04-05,0,0,17,0,0,108,0,0,125,0
,05-06,0,0,17,2,1,109,2,1,126,0
,06-07,0,0,17,4,0,113,4,0,130,0
,07-08,2,1,18,14,5,122,16,6,140,0
,08-09,42,4,55,21,9,133,63,13,188,0
,09-10,36,4,88,8,5,137,44,9,225,0
,10-11,14,1,99,4,4,137,18,5,236,0
,11-12,10,18,93,4,4,137,14,22,230,0
,12-13,9,18,82,7,6,138,16,24,220,0
,13-14,12,12,85,3,6,135,15,18,220,0
,14-15,6,1,102,6,5,136,12,6,238,0
,15-16,6,5,103,4,3,137,10,8,240,0
,16-17,6,37,74,6,12,131,12,49,205,0
,17-18,5,13,63,8,9,130,13,22,193,0
,18-19,5,29,40,4,13,121,9,42,161,0
,19-20,2,9,33,5,10,116,7,19,149,0
,20-21,1,0,34,2,4,114,3,4,148,0
,21-22,0,4,30,3,7,110,3,11,140,0
,22-23,0,0,30,1,1,110,1,1,140,0
,23-24,0,0,30,0,1,109,0,1,139,0
,合　計,156,156,-,107,109,-,263,265,-,0
,,,,,,,,,,,
,総駐車時間,616:51,616:51,616:51,3768:14,3768:14,3768:14,4385:05,4385:05,4385:05,
,平均駐車時間,4:03,4:03,4:03,25:38,25:38,25:38,14:40,14:40,14:40,
,回転率,0.28,0.28,0.28,0,0,0,0.56,0.56,0.56,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
