0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月12日(火),2025年08月12日(火),2025年08月12日(火),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/19 12:38,印字時刻 2025/11/19 12:38,印字時刻 2025/11/19 12:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,19,1,2,138,1,2,157,0
,01-02,0,0,19,0,0,138,0,0,157,0
,02-03,0,0,19,1,0,139,1,0,158,0
,03-04,0,1,18,0,0,139,0,1,157,0
,04-05,0,0,18,1,1,139,1,1,157,0
,05-06,1,0,19,3,1,141,4,1,160,0
,06-07,0,0,19,13,2,152,13,2,171,0
,07-08,3,0,22,64,4,210,67,4,232,0
,08-09,7,0,29,95,10,296,102,10,325,0
,09-10,21,2,48,18,21,294,39,23,342,0
,10-11,31,16,65,10,13,290,41,29,355,3
,11-12,15,14,64,7,10,288,22,24,352,4
,12-13,10,20,55,9,9,288,19,29,343,4
,13-14,11,14,51,5,12,281,16,26,332,3
,14-15,13,8,55,9,4,285,22,12,340,2
,15-16,8,11,53,12,7,291,20,18,344,3
,16-17,10,24,40,10,19,283,20,43,323,5
,17-18,4,9,34,13,83,214,17,92,248,0
,18-19,9,12,31,9,54,168,18,66,199,2
,19-20,2,3,30,0,24,143,2,27,173,0
,20-21,1,11,20,5,9,139,6,20,159,0
,21-22,0,7,13,2,8,133,2,15,146,0
,22-23,2,2,13,1,1,133,3,3,146,0
,23-24,0,1,12,1,0,134,1,1,146,0
,合　計,148,155,-,289,294,-,437,449,-,26
,,,,,,,,,,,
,総駐車時間,704:51,704:51,704:51,7820:05,7820:05,7820:05,8524:56,8524:56,8524:56,
,平均駐車時間,4:28,4:28,4:28,26:41,26:41,26:41,18:54,18:54,18:54,
,回転率,0.72,0.72,0.72,0.77,0.77,0.77,0.75,0.75,0.75,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
