0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月15日(金),2025年08月15日(金),2025年08月15日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/19 12:42,印字時刻 2025/11/19 12:42,印字時刻 2025/11/19 12:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,53,0,1,48,0,1,101,0
,01-02,0,0,53,1,0,49,1,0,102,0
,02-03,0,0,53,0,0,49,0,0,102,0
,03-04,0,0,53,0,0,49,0,0,102,0
,04-05,0,1,52,3,0,52,3,1,104,0
,05-06,1,0,53,12,1,61,13,1,114,0
,06-07,1,0,54,29,0,91,30,0,145,0
,07-08,2,1,55,38,6,123,40,7,178,0
,08-09,12,2,65,57,6,174,69,8,239,0
,09-10,25,1,88,19,8,186,44,9,274,0
,10-11,49,11,125,11,5,192,60,16,317,3
,11-12,42,30,141,7,7,192,49,37,333,3
,12-13,27,34,133,8,7,193,35,41,326,9
,13-14,37,27,142,7,12,188,44,39,330,6
,14-15,32,36,138,4,7,185,36,43,323,9
,15-16,26,40,125,7,10,182,33,50,307,8
,16-17,20,39,106,9,16,175,29,55,281,6
,17-18,18,32,92,10,30,155,28,62,247,4
,18-19,10,23,78,5,34,128,15,57,206,2
,19-20,4,12,70,5,39,92,9,51,162,2
,20-21,1,7,65,3,26,69,4,33,134,0
,21-22,0,3,61,1,13,57,1,16,118,0
,22-23,3,6,58,4,11,50,7,17,108,0
,23-24,0,2,56,1,6,45,1,8,101,0
,合　計,310,307,-,241,245,-,551,552,-,52
,,,,,,,,,,,
,総駐車時間,853:37,853:37,853:37,3621:58,3621:58,3621:58,4475:35,4475:35,4475:35,
,平均駐車時間,2:43,2:43,2:43,14:40,14:40,14:40,7:59,7:59,7:59,
,回転率,0.5,0.5,0.5,0,0,0,0.9,0.9,0.9,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
