0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月05日(火),2025年08月05日(火),2025年08月05日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/19 12:31,印字時刻 2025/11/19 12:31,印字時刻 2025/11/19 12:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,3,36,0,9,59,3,12,95,0
,01-02,0,1,35,0,1,58,0,2,93,0
,02-03,0,0,35,0,0,58,0,0,93,0
,03-04,0,2,33,0,0,58,0,2,91,0
,04-05,0,0,33,4,0,62,4,0,95,0
,05-06,2,0,34,22,0,83,24,0,117,0
,06-07,7,1,40,54,2,135,61,3,175,0
,07-08,10,2,48,76,17,193,86,19,241,0
,08-09,13,5,57,76,17,253,89,22,310,1
,09-10,15,2,70,39,12,281,54,14,351,0
,10-11,23,4,89,16,7,289,39,11,378,2
,11-12,17,19,86,10,11,288,27,30,374,5
,12-13,20,17,91,8,8,290,28,25,381,2
,13-14,20,17,93,7,5,291,27,22,384,4
,14-15,16,16,92,9,7,291,25,23,383,5
,15-16,7,20,80,7,9,291,14,29,371,4
,16-17,27,21,86,14,28,277,41,49,363,3
,17-18,14,23,78,10,27,260,24,50,338,4
,18-19,10,22,65,16,83,193,26,105,258,2
,19-20,5,18,52,8,64,138,13,82,190,3
,20-21,0,10,43,5,45,98,5,55,141,0
,21-22,0,6,36,3,15,85,3,21,121,0
,22-23,2,4,34,1,11,75,3,15,109,0
,23-24,2,1,34,1,8,69,3,9,103,0
,合　計,213,214,-,386,386,-,599,600,-,35
,,,,,,,,,,,
,総駐車時間,620:16,620:16,620:16,4298:47,4298:47,4298:47,4919:03,4919:03,4919:03,
,平均駐車時間,3:01,3:01,3:01,11:37,11:37,11:37,8:32,8:32,8:32,
,回転率,0.33,0.33,0.33,0,0,0,0.93,0.93,0.93,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
