0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月29日(金),2025年08月29日(金),2025年08月29日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/19 12:56,印字時刻 2025/11/19 12:56,印字時刻 2025/11/19 12:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,63,0,4,41,0,4,104,0
,01-02,0,0,63,0,0,41,0,0,104,0
,02-03,1,1,63,1,0,42,2,1,105,0
,03-04,0,0,63,0,0,42,0,0,105,0
,04-05,0,0,63,3,0,45,3,0,108,0
,05-06,4,0,67,19,0,64,23,0,131,0
,06-07,6,1,71,50,1,112,56,2,183,0
,07-08,4,1,75,64,13,164,68,14,239,0
,08-09,11,2,84,86,9,239,97,11,323,1
,09-10,23,11,96,40,11,271,63,22,367,1
,10-11,39,14,121,12,9,272,51,23,393,2
,11-12,22,18,125,13,8,278,35,26,403,4
,12-13,26,27,125,13,10,281,39,37,406,1
,13-14,22,21,125,6,12,275,28,33,400,3
,14-15,21,21,125,12,14,273,33,35,398,10
,15-16,16,25,117,14,9,278,30,34,395,9
,16-17,23,21,120,13,22,270,36,43,390,1
,17-18,21,26,114,18,33,255,39,59,369,10
,18-19,28,22,119,30,68,218,58,90,337,5
,19-20,21,21,119,6,62,160,27,83,279,2
,20-21,3,22,101,9,44,126,12,66,227,0
,21-22,1,13,88,1,20,106,2,33,194,0
,22-23,1,13,76,3,9,100,4,22,176,0
,23-24,1,5,74,1,11,90,2,16,164,0
,合　計,294,285,-,414,369,-,708,654,-,49
,,,,,,,,,,,
,総駐車時間,827:24,827:24,827:24,4499:58,4499:58,4499:58,5327:22,5327:22,5327:22,
,平均駐車時間,2:48,2:48,2:48,12:06,12:06,12:06,7:59,7:59,7:59,
,回転率,0.47,0.47,0.47,0,0,0,1.07,1.07,1.07,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
