0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月02日(土),2025年08月02日(土),2025年08月02日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/19 12:28,印字時刻 2025/11/19 12:28,印字時刻 2025/11/19 12:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,3,0,0,21,0,1,24,0
,01-02,0,0,3,0,0,21,0,0,24,0
,02-03,0,0,3,2,0,23,2,0,26,0
,03-04,0,0,3,1,0,24,1,0,27,0
,04-05,0,0,3,5,0,29,5,0,32,0
,05-06,0,0,3,2,0,31,2,0,34,0
,06-07,0,0,3,1,1,31,1,1,34,0
,07-08,0,0,3,3,0,33,3,0,36,0
,08-09,2,0,5,20,3,51,22,3,56,0
,09-10,4,2,7,4,2,53,8,4,60,0
,10-11,4,4,7,3,4,52,7,8,59,0
,11-12,4,5,6,4,3,52,8,8,58,0
,12-13,4,4,5,2,5,50,6,9,55,0
,13-14,1,4,3,1,2,49,2,6,52,0
,14-15,3,1,5,1,15,35,4,16,40,0
,15-16,2,4,3,1,1,35,3,5,38,0
,16-17,0,0,3,1,2,34,1,2,37,0
,17-18,1,0,4,1,9,26,2,9,30,0
,18-19,2,1,5,1,3,24,3,4,29,0
,19-20,0,2,3,2,3,23,2,5,26,0
,20-21,0,0,3,2,4,21,2,4,24,0
,21-22,0,0,3,3,3,21,3,3,24,0
,22-23,0,0,3,2,1,22,2,1,25,0
,23-24,0,0,3,0,1,21,0,1,24,0
,合　計,27,28,-,62,62,-,89,90,-,0
,,,,,,,,,,,
,総駐車時間,16:32,16:32,16:32,739:20,739:20,739:20,755:52,755:52,755:52,
,平均駐車時間,0:35,0:35,0:35,10:25,10:25,10:25,7:38,7:38,7:38,
,回転率,0.44,0.44,0.44,0.55,0.55,0.55,0.52,0.52,0.52,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
