0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月26日(火),2025年08月26日(火),2025年08月26日(火),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/19 12:52,印字時刻 2025/11/19 12:52,印字時刻 2025/11/19 12:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,5,12,124,4,12,663,9,24,787,0
,01-02,2,2,124,0,0,662,2,2,786,0
,02-03,2,2,124,1,2,661,3,4,785,0
,03-04,2,3,123,4,2,663,6,5,786,0
,04-05,1,1,123,16,1,677,17,2,800,0
,05-06,5,0,127,44,2,716,49,2,843,0
,06-07,9,1,136,139,14,841,148,15,977,0
,07-08,73,12,197,325,61,1094,398,73,1291,0
,08-09,142,23,310,685,129,1660,827,152,1970,3
,09-10,266,50,527,201,104,1762,467,154,2289,5
,10-11,447,163,815,71,91,1740,518,254,2555,19
,11-12,343,317,846,59,68,1734,402,385,2580,38
,12-13,320,393,769,80,86,1726,400,479,2495,81
,13-14,321,312,773,57,61,1723,378,373,2496,65
,14-15,350,334,789,65,61,1724,415,395,2513,66
,15-16,299,392,702,68,78,1719,367,470,2421,69
,16-17,256,389,571,87,135,1670,343,524,2241,72
,17-18,259,344,482,113,328,1459,372,672,1941,65
,18-19,273,300,459,102,374,1181,375,674,1640,49
,19-20,164,278,347,61,295,950,225,573,1297,36
,20-21,26,146,223,25,164,811,51,310,1034,0
,21-22,13,66,171,22,111,722,35,177,893,0
,22-23,3,34,140,7,43,683,10,77,823,0
,23-24,0,6,132,5,17,672,5,23,804,0
,合　計,3581,3580,-,2241,2239,-,5822,5819,-,568
,,,,,,,,,,,
,総駐車時間,6549:09,6549:09,6549:09,37231:35,37231:35,37231:35,43780:44,43780:44,43780:44,
,平均駐車時間,1:50,1:50,1:50,16:43,16:43,16:43,7:33,7:33,7:33,
,回転率,0.9,0.9,0.9,3.65,3.65,3.65,1.26,1.26,1.26,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
