0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月16日(土),2025年08月16日(土),2025年08月16日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/19 12:43,印字時刻 2025/11/19 12:43,印字時刻 2025/11/19 12:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,0,24,0,0,26,0
,01-02,0,0,2,0,0,24,0,0,26,0
,02-03,0,0,2,0,0,24,0,0,26,0
,03-04,0,0,2,0,0,24,0,0,26,0
,04-05,0,0,2,1,0,25,1,0,27,0
,05-06,0,0,2,0,0,25,0,0,27,0
,06-07,2,0,4,2,1,26,4,1,30,0
,07-08,4,4,4,7,0,33,11,4,37,0
,08-09,7,3,7,3,2,34,10,5,41,0
,09-10,49,10,42,1,3,32,50,13,74,0
,10-11,121,27,140,0,1,31,121,28,171,0
,11-12,81,58,165,2,3,30,83,61,195,0
,12-13,82,65,182,1,3,28,83,68,210,0
,13-14,100,86,195,2,0,30,102,86,225,0
,14-15,89,88,194,0,0,30,89,88,224,0
,15-16,42,92,148,1,1,30,43,93,178,0
,16-17,11,107,52,2,2,30,13,109,82,0
,17-18,24,52,22,2,2,30,26,54,52,0
,18-19,14,15,21,2,5,27,16,20,48,0
,19-20,3,14,12,0,4,23,3,18,35,0
,20-21,1,6,5,1,0,24,2,6,29,0
,21-22,0,3,2,1,1,24,1,4,26,0
,22-23,0,0,2,0,1,23,0,1,25,0
,23-24,1,0,3,0,0,23,1,0,26,0
,合　計,631,630,-,28,29,-,659,659,-,0
,,,,,,,,,,,
,総駐車時間,1100:26,1100:26,1100:26,320:59,320:59,320:59,1421:25,1421:25,1421:25,
,平均駐車時間,1:46,1:46,1:46,12:50,12:50,12:50,2:11,2:11,2:11,
,回転率,2.52,2.52,2.52,0,0,0,2.62,2.62,2.62,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
