0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月19日(火),2025年08月19日(火),2025年08月19日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/19 12:46,印字時刻 2025/11/19 12:46,印字時刻 2025/11/19 12:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,0,18,0,0,20,0
,01-02,0,0,2,0,1,17,0,1,19,0
,02-03,0,0,2,1,0,17,1,0,19,0
,03-04,0,0,2,3,0,21,3,0,23,0
,04-05,0,0,2,4,0,25,4,0,27,0
,05-06,0,0,2,5,0,30,5,0,32,0
,06-07,0,0,2,3,1,32,3,1,34,0
,07-08,1,0,3,25,4,51,26,4,54,0
,08-09,6,2,6,51,7,96,57,9,102,0
,09-10,38,0,43,13,4,106,51,4,149,0
,10-11,18,18,45,7,1,112,25,19,157,0
,11-12,5,17,34,4,5,111,9,22,145,0
,12-13,4,22,15,12,5,117,16,27,132,0
,13-14,3,4,14,2,8,112,5,12,126,0
,14-15,4,5,13,3,7,108,7,12,121,0
,15-16,1,5,9,2,13,97,3,18,106,0
,16-17,8,4,13,5,13,89,13,17,102,0
,17-18,3,9,7,2,34,57,5,43,64,0
,18-19,0,4,3,4,21,41,4,25,44,0
,19-20,1,1,3,2,15,27,3,16,30,0
,20-21,2,0,5,3,3,27,5,3,32,0
,21-22,1,1,5,0,6,21,1,7,26,0
,22-23,0,1,4,1,4,18,1,5,22,0
,23-24,1,1,4,1,0,19,2,1,23,0
,合　計,96,94,-,153,152,-,249,246,-,0
,,,,,,,,,,,
,総駐車時間,203:31,203:31,203:31,1245:05,1245:05,1245:05,1448:36,1448:36,1448:36,
,平均駐車時間,2:09,2:09,2:09,8:11,8:11,8:11,5:52,5:52,5:52,
,回転率,1.51,1.51,1.51,1.18,1.18,1.18,1.29,1.29,1.29,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
