0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月13日(水),2025年08月13日(水),2025年08月13日(水),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/19 12:39,印字時刻 2025/11/19 12:39,印字時刻 2025/11/19 12:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,3,7,1,5,240,4,8,247,0
,01-02,1,0,8,1,0,241,2,0,249,0
,02-03,0,1,7,0,0,241,0,1,248,0
,03-04,0,0,7,0,0,241,0,0,248,0
,04-05,0,0,7,0,0,241,0,0,248,0
,05-06,1,0,8,2,0,243,3,0,251,0
,06-07,0,1,7,4,2,245,4,3,252,0
,07-08,2,1,8,19,5,259,21,6,267,0
,08-09,10,3,15,60,9,309,70,12,324,0
,09-10,24,11,28,20,16,314,44,27,342,0
,10-11,12,17,23,10,14,310,22,31,333,0
,11-12,15,15,22,9,13,306,24,28,328,0
,12-13,6,13,16,6,8,305,12,21,321,0
,13-14,10,6,20,8,10,302,18,16,322,0
,14-15,8,6,22,10,8,304,18,14,326,0
,15-16,9,16,15,9,8,305,18,24,320,0
,16-17,4,5,15,15,7,311,19,12,326,0
,17-18,5,10,10,9,41,281,14,51,291,0
,18-19,2,0,11,10,28,263,12,28,274,0
,19-20,0,2,9,11,17,256,11,19,265,0
,20-21,3,2,10,2,17,242,5,19,252,0
,21-22,0,0,10,0,3,239,0,3,249,0
,22-23,1,1,10,1,2,238,2,3,248,0
,23-24,0,1,9,0,2,236,0,3,245,0
,合　計,116,114,-,207,215,-,323,329,-,0
,,,,,,,,,,,
,総駐車時間,114:41,114:41,114:41,4963:03,4963:03,4963:03,5077:44,5077:44,5077:44,
,平均駐車時間,1:04,1:04,1:04,23:59,23:59,23:59,16:07,16:07,16:07,
,回転率,0.16,0.16,0.16,0,0,0,0.46,0.46,0.46,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
