0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月15日(金),2025年08月15日(金),2025年08月15日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/19 12:42,印字時刻 2025/11/19 12:42,印字時刻 2025/11/19 12:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,30,0,0,98,1,1,128,0
,01-02,0,1,28,0,0,98,0,1,126,0
,02-03,0,0,28,0,0,98,0,0,126,0
,03-04,0,0,28,1,2,97,1,2,125,0
,04-05,0,0,28,0,0,97,0,0,125,0
,05-06,0,0,28,1,1,96,1,1,124,0
,06-07,0,0,28,5,2,100,5,2,128,0
,07-08,0,0,28,28,12,115,28,12,143,0
,08-09,4,2,30,47,9,154,51,11,184,0
,09-10,4,6,28,14,5,162,18,11,190,0
,10-11,4,2,30,2,3,162,6,5,192,0
,11-12,3,4,29,6,4,164,9,8,193,0
,12-13,5,2,32,4,8,160,9,10,192,0
,13-14,6,3,35,3,6,157,9,9,192,0
,14-15,8,8,35,5,9,153,13,17,188,0
,15-16,4,10,29,6,9,151,10,19,180,0
,16-17,5,4,30,16,12,154,21,16,184,0
,17-18,4,3,31,9,33,130,13,36,161,0
,18-19,2,3,30,13,21,121,15,24,151,0
,19-20,3,1,32,0,12,110,3,13,142,0
,20-21,3,3,32,4,8,105,7,11,137,0
,21-22,1,2,31,1,1,106,2,3,137,0
,22-23,3,3,31,3,2,107,6,5,138,0
,23-24,0,1,31,2,1,107,2,2,138,0
,合　計,60,59,-,170,160,-,230,219,-,0
,,,,,,,,,,,
,総駐車時間,59:35,59:35,59:35,2516:18,2516:18,2516:18,2575:53,2575:53,2575:53,
,平均駐車時間,0:60,0:60,0:60,16:02,16:02,16:02,11:52,11:52,11:52,
,回転率,0.11,0.11,0.11,0,0,0,0.4,0.4,0.4,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
