0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月07日(木),2025年08月07日(木),2025年08月07日(木),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/19 12:33,印字時刻 2025/11/19 12:33,印字時刻 2025/11/19 12:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,4,11,137,5,6,668,9,17,805,0
,01-02,2,1,138,1,5,664,3,6,802,0
,02-03,1,4,135,2,1,664,3,5,799,0
,03-04,0,1,134,3,1,667,3,2,801,0
,04-05,1,0,135,15,1,681,16,1,816,0
,05-06,4,0,139,40,2,719,44,2,858,0
,06-07,16,5,150,130,16,829,146,21,979,0
,07-08,37,21,165,353,57,1122,390,78,1287,0
,08-09,128,29,262,686,109,1703,814,138,1965,7
,09-10,323,75,508,178,135,1748,501,210,2256,6
,10-11,391,171,727,70,89,1731,461,260,2458,26
,11-12,314,300,747,52,66,1717,366,366,2464,53
,12-13,383,393,734,65,99,1681,448,492,2415,73
,13-14,338,349,724,61,66,1677,399,415,2401,72
,14-15,312,336,699,63,61,1679,375,397,2378,69
,15-16,289,350,645,85,80,1685,374,430,2330,81
,16-17,275,325,593,115,100,1697,390,425,2290,73
,17-18,271,357,494,96,310,1491,367,667,1985,72
,18-19,264,285,484,103,408,1189,367,693,1673,58
,19-20,150,277,360,59,252,989,209,529,1349,54
,20-21,25,125,255,27,159,856,52,284,1111,0
,21-22,16,79,192,14,113,757,30,192,949,0
,22-23,8,55,147,9,61,705,17,116,852,0
,23-24,2,13,135,4,25,683,6,38,818,0
,合　計,3554,3562,-,2236,2222,-,5790,5784,-,644
,,,,,,,,,,,
,総駐車時間,6170:12,6170:12,6170:12,30384:13,30384:13,30384:13,36554:25,36554:25,36554:25,
,平均駐車時間,1:45,1:45,1:45,13:34,13:34,13:34,6:20,6:20,6:20,
,回転率,0.89,0.89,0.89,3.67,3.67,3.67,1.26,1.26,1.26,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
