0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月10日(日),2025年08月10日(日),2025年08月10日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/19 12:37,印字時刻 2025/11/19 12:37,印字時刻 2025/11/19 12:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,1,19,0,1,25,0
,01-02,0,0,6,0,0,19,0,0,25,0
,02-03,1,1,6,0,0,19,1,1,25,0
,03-04,0,0,6,0,0,19,0,0,25,0
,04-05,0,0,6,1,0,20,1,0,26,0
,05-06,0,0,6,2,0,22,2,0,28,0
,06-07,0,0,6,2,0,24,2,0,30,0
,07-08,9,2,13,3,0,25,12,2,38,0
,08-09,26,5,33,0,0,27,26,5,60,0
,09-10,149,20,160,1,1,27,150,21,187,0
,10-11,96,41,217,0,1,26,96,42,243,0
,11-12,54,56,217,0,0,26,54,56,243,0
,12-13,73,70,217,0,0,26,73,70,243,0
,13-14,78,80,216,1,0,27,79,80,243,0
,14-15,73,75,217,1,1,27,74,76,244,0
,15-16,56,80,193,1,0,28,57,80,221,0
,16-17,18,87,124,0,0,28,18,87,152,0
,17-18,9,84,49,0,1,27,9,85,76,0
,18-19,7,39,16,1,1,27,8,40,43,0
,19-20,0,6,0,2,6,23,2,12,23,0
,20-21,0,2,0,0,0,23,0,2,23,0
,21-22,0,1,0,0,2,21,0,3,21,0
,22-23,0,0,0,0,0,21,0,0,21,0
,23-24,0,0,0,0,0,21,0,0,21,0
,合　計,649,649,-,15,14,-,664,663,-,0
,,,,,,,,,,,
,総駐車時間,1556:03,1556:03,1556:03,184:23,184:23,184:23,1740:26,1740:26,1740:26,
,平均駐車時間,2:26,2:26,2:26,12:18,12:18,12:18,2:39,2:39,2:39,
,回転率,2.58,2.58,2.58,0,0,0,2.65,2.65,2.65,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
