0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月05日(火),2025年08月05日(火),2025年08月05日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/19 12:31,印字時刻 2025/11/19 12:31,印字時刻 2025/11/19 12:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,0,21,0,0,23,0
,01-02,0,0,2,0,0,21,0,0,23,0
,02-03,0,0,2,1,1,21,1,1,23,0
,03-04,0,0,2,1,0,22,1,0,24,0
,04-05,0,0,2,8,0,30,8,0,32,0
,05-06,0,0,2,3,0,33,3,0,35,0
,06-07,0,0,2,5,3,35,5,3,37,0
,07-08,2,0,4,24,3,56,26,3,60,0
,08-09,4,1,7,50,7,99,54,8,106,0
,09-10,45,9,42,7,4,102,52,13,144,0
,10-11,13,9,47,5,2,105,18,11,152,0
,11-12,4,28,24,3,3,105,7,31,129,0
,12-13,1,12,12,9,3,111,10,15,123,0
,13-14,4,7,9,5,11,104,9,18,113,0
,14-15,5,3,11,2,6,101,7,9,112,0
,15-16,5,6,10,2,7,96,7,13,106,0
,16-17,3,6,7,6,13,89,9,19,96,0
,17-18,3,3,7,1,30,60,4,33,67,0
,18-19,1,4,4,7,22,45,8,26,49,0
,19-20,2,2,4,5,19,32,7,21,36,0
,20-21,1,1,4,2,3,30,3,4,34,0
,21-22,1,0,5,3,5,28,4,5,33,0
,22-23,0,0,5,0,3,25,0,3,30,0
,23-24,0,1,4,0,1,24,0,2,28,0
,合　計,94,92,-,149,146,-,243,238,-,0
,,,,,,,,,,,
,総駐車時間,138:22,138:22,138:22,1203:31,1203:31,1203:31,1341:53,1341:53,1341:53,
,平均駐車時間,1:28,1:28,1:28,8:18,8:18,8:18,5:37,5:37,5:37,
,回転率,1.49,1.49,1.49,1.12,1.12,1.12,1.24,1.24,1.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
