0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月14日(木),2025年08月14日(木),2025年08月14日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/19 12:41,印字時刻 2025/11/19 12:41,印字時刻 2025/11/19 12:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,21,0,0,21,0
,01-02,0,0,0,0,0,21,0,0,21,0
,02-03,0,0,0,0,0,21,0,0,21,0
,03-04,0,0,0,1,0,22,1,0,22,0
,04-05,0,0,0,2,0,24,2,0,24,0
,05-06,2,1,0,1,0,25,3,1,25,0
,06-07,1,0,1,11,0,36,12,0,37,0
,07-08,2,3,0,25,2,59,27,5,59,0
,08-09,14,5,9,15,6,68,29,11,77,0
,09-10,81,10,80,3,3,68,84,13,148,0
,10-11,117,28,170,8,2,74,125,30,244,0
,11-12,45,51,166,1,2,73,46,53,239,0
,12-13,70,68,171,1,0,74,71,68,245,0
,13-14,78,76,170,1,2,73,79,78,243,0
,14-15,69,72,170,0,3,70,69,75,240,0
,15-16,38,84,123,1,2,69,39,86,192,0
,16-17,31,83,71,5,5,70,36,88,141,0
,17-18,13,68,15,2,11,60,15,79,75,0
,18-19,9,14,10,4,10,54,13,24,64,0
,19-20,2,8,3,2,16,40,4,24,43,0
,20-21,0,1,3,0,7,33,0,8,36,0
,21-22,2,2,3,0,8,26,2,10,29,0
,22-23,1,1,3,0,1,24,1,2,27,0
,23-24,0,1,2,0,1,23,0,2,25,0
,合　計,575,576,-,83,81,-,658,657,-,0
,,,,,,,,,,,
,総駐車時間,1096:54,1096:54,1096:54,1060:20,1060:20,1060:20,2157:14,2157:14,2157:14,
,平均駐車時間,1:55,1:55,1:55,13:25,13:25,13:25,3:19,3:19,3:19,
,回転率,2.31,2.31,2.31,0,0,0,2.63,2.63,2.63,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
