0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月10日(日),2025年08月10日(日),2025年08月10日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/19 12:36,印字時刻 2025/11/19 12:36,印字時刻 2025/11/19 12:36
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,45,0,0,100,0,1,145,0
,01-02,2,0,47,1,0,101,3,0,148,0
,02-03,1,2,46,0,0,101,1,2,147,0
,03-04,1,2,45,1,0,102,2,2,147,0
,04-05,0,0,45,1,1,102,1,1,147,0
,05-06,0,0,45,1,1,102,1,1,147,0
,06-07,0,1,44,3,0,105,3,1,149,0
,07-08,1,3,42,10,3,112,11,6,154,0
,08-09,25,5,61,12,4,120,37,9,181,0
,09-10,73,12,123,7,12,116,80,24,239,0
,10-11,42,7,158,6,2,119,48,9,277,0
,11-12,28,12,175,5,6,117,33,18,292,0
,12-13,24,32,169,3,4,117,27,36,286,0
,13-14,21,17,169,6,3,119,27,20,288,0
,14-15,21,21,168,7,5,121,28,26,289,0
,15-16,12,53,133,0,4,118,12,57,251,0
,16-17,13,43,98,9,4,123,22,47,221,0
,17-18,21,26,96,6,16,114,27,42,210,0
,18-19,27,16,105,4,9,108,31,25,213,0
,19-20,2,12,95,5,7,106,7,19,201,0
,20-21,4,51,50,5,5,106,9,56,156,0
,21-22,4,11,41,1,0,107,5,11,148,0
,22-23,2,1,42,2,2,107,4,3,149,0
,23-24,0,3,39,2,0,109,2,3,148,0
,合　計,324,331,-,97,88,-,421,419,-,0
,,,,,,,,,,,
,総駐車時間,1307:59,1307:59,1307:59,1887:49,1887:49,1887:49,3195:48,3195:48,3195:48,
,平均駐車時間,3:59,3:59,3:59,20:18,20:18,20:18,7:34,7:34,7:34,
,回転率,0.61,0.61,0.61,0,0,0,0.78,0.78,0.78,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
