0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月07日(木),2025年08月07日(木),2025年08月07日(木),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/19 12:33,印字時刻 2025/11/19 12:33,印字時刻 2025/11/19 12:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,8,41,0,2,94,2,10,135,0
,01-02,1,1,41,0,0,94,1,1,135,0
,02-03,0,2,39,0,0,94,0,2,133,0
,03-04,0,0,39,0,0,94,0,0,133,0
,04-05,0,0,39,2,0,96,2,0,135,0
,05-06,0,0,39,5,0,101,5,0,140,0
,06-07,8,2,45,15,2,114,23,4,159,0
,07-08,21,10,56,33,7,140,54,17,196,0
,08-09,54,16,94,80,23,196,134,39,290,6
,09-10,158,22,227,16,17,195,174,39,422,4
,10-11,230,96,364,10,5,201,240,101,565,21
,11-12,209,177,396,9,12,199,218,189,595,44
,12-13,253,237,410,10,14,194,263,251,604,60
,13-14,220,244,385,5,7,192,225,251,577,66
,14-15,207,204,392,6,5,193,213,209,585,55
,15-16,207,243,361,11,6,198,218,249,559,70
,16-17,208,221,344,13,7,205,221,228,549,65
,17-18,214,244,303,11,34,181,225,278,484,65
,18-19,214,218,309,18,51,149,232,269,458,50
,19-20,131,227,217,9,30,126,140,257,343,51
,20-21,14,95,131,2,17,113,16,112,244,0
,21-22,11,56,86,0,9,103,11,65,189,0
,22-23,4,42,49,2,5,101,6,47,150,0
,23-24,0,7,41,1,3,98,1,10,139,0
,合　計,2366,2372,-,258,256,-,2624,2628,-,557
,,,,,,,,,,,
,総駐車時間,3744:38,3744:38,3744:38,3760:37,3760:37,3760:37,7505:15,7505:15,7505:15,
,平均駐車時間,1:35,1:35,1:35,14:52,14:52,14:52,2:52,2:52,2:52,
,回転率,2.57,2.57,2.57,0,0,0,2.85,2.85,2.85,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
