0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月08日(金),2025年08月08日(金),2025年08月08日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/19 12:34,印字時刻 2025/11/19 12:34,印字時刻 2025/11/19 12:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,4,38,0,1,97,1,5,135,0
,01-02,0,0,38,0,0,97,0,0,135,0
,02-03,0,0,38,0,0,97,0,0,135,0
,03-04,2,3,37,2,2,97,4,5,134,0
,04-05,0,0,37,2,0,99,2,0,136,0
,05-06,1,0,38,5,0,104,6,0,142,0
,06-07,8,3,43,17,1,119,25,4,162,0
,07-08,19,6,57,20,8,133,39,14,190,0
,08-09,42,15,82,73,6,198,115,21,280,3
,09-10,191,16,249,21,13,206,212,29,455,7
,10-11,254,111,398,5,7,205,259,118,603,19
,11-12,250,231,421,5,7,203,255,238,624,43
,12-13,264,262,426,11,16,198,275,278,624,52
,13-14,234,245,412,8,12,194,242,257,606,71
,14-15,240,222,429,6,7,193,246,229,622,61
,15-16,232,267,391,12,9,196,244,276,587,68
,16-17,261,258,400,14,8,202,275,266,602,70
,17-18,285,272,409,11,34,183,296,306,592,66
,18-19,372,281,505,8,43,143,380,324,648,57
,19-20,164,276,395,6,19,131,170,295,526,47
,20-21,29,148,268,1,24,108,30,172,376,35
,21-22,21,163,127,1,6,103,22,169,230,83
,22-23,5,65,69,2,4,101,7,69,170,23
,23-24,9,29,48,1,4,98,10,33,146,8
,合　計,2884,2877,-,231,231,-,3115,3108,-,713
,,,,,,,,,,,
,総駐車時間,4766:02,4766:02,4766:02,3317:23,3317:23,3317:23,8083:25,8083:25,8083:25,
,平均駐車時間,1:39,1:39,1:39,14:33,14:33,14:33,2:36,2:36,2:36,
,回転率,3.14,3.14,3.14,0,0,0,3.39,3.39,3.39,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
