0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年08月24日(日),2025年08月24日(日),2025年08月24日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/19 12:50,印字時刻 2025/11/19 12:50,印字時刻 2025/11/19 12:50
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,5,62,0,1,95,0,6,157,1
,01-02,2,4,60,1,1,95,3,5,155,0
,02-03,2,3,59,0,0,95,2,3,154,0
,03-04,0,1,58,0,0,95,0,1,153,1
,04-05,2,2,58,4,2,98,6,4,156,2
,05-06,2,4,56,1,1,97,3,5,153,2
,06-07,4,4,56,2,1,98,6,5,154,1
,07-08,24,3,77,8,0,106,32,3,183,0
,08-09,48,13,110,5,1,110,53,14,220,2
,09-10,215,24,294,4,3,111,219,27,405,2
,10-11,409,134,573,2,3,110,411,137,683,22
,11-12,365,260,685,2,0,112,367,260,797,55
,12-13,317,266,739,0,1,111,317,267,850,79
,13-14,280,309,700,3,1,113,283,310,813,99
,14-15,262,311,652,0,0,113,262,311,765,113
,15-16,290,256,683,3,2,114,293,258,797,94
,16-17,261,209,739,2,1,115,263,210,854,71
,17-18,200,179,761,0,2,113,200,181,874,77
,18-19,216,237,751,1,5,109,217,242,860,110
,19-20,177,298,623,0,2,107,177,300,730,151
,20-21,36,356,309,0,2,105,36,358,414,155
,21-22,16,229,88,0,3,102,16,232,190,85
,22-23,5,55,38,0,10,92,5,65,130,17
,23-24,5,9,34,1,1,92,6,10,126,3
,合　計,3138,3171,-,39,43,-,3177,3214,-,1142
,,,,,,,,,,,
,総駐車時間,8205:48,8205:48,8205:48,1462:26,1462:26,1462:26,9668:14,9668:14,9668:14,
,平均駐車時間,2:36,2:36,2:36,29:51,29:51,29:51,3:00,3:00,3:00,
,回転率,3.45,3.45,3.45,0,0,0,3.5,3.5,3.5,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
