0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月28日(金),2023年07月28日(金),2023年07月28日(金),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 17:39,印字時刻 2026/03/28 17:39,印字時刻 2026/03/28 17:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,9,77,5,21,591,6,30,668,0
,01-02,2,4,75,6,1,596,8,5,671,0
,02-03,0,0,75,1,2,595,1,2,670,0
,03-04,0,1,74,2,1,596,2,2,670,0
,04-05,1,0,75,14,1,609,15,1,684,0
,05-06,3,1,77,46,6,650,49,7,727,0
,06-07,21,3,95,131,10,766,152,13,861,0
,07-08,41,13,122,297,58,1007,338,71,1129,0
,08-09,131,26,227,537,84,1457,668,110,1684,6
,09-10,279,73,432,182,109,1536,461,182,1968,3
,10-11,428,174,680,76,81,1530,504,255,2210,16
,11-12,339,342,684,63,65,1527,402,407,2211,46
,12-13,488,378,789,68,82,1515,556,460,2304,62
,13-14,471,385,882,66,83,1499,537,468,2381,60
,14-15,352,390,842,57,70,1485,409,460,2327,63
,15-16,317,458,721,66,72,1481,383,530,2202,83
,16-17,308,448,562,60,105,1435,368,553,1997,60
,17-18,323,370,516,74,266,1240,397,636,1756,69
,18-19,378,317,580,88,288,1046,466,605,1626,37
,19-20,180,355,412,53,217,880,233,572,1292,45
,20-21,22,162,262,28,167,747,50,329,1009,0
,21-22,18,127,155,16,73,685,34,200,840,0
,22-23,6,47,111,11,61,634,17,108,745,0
,23-24,11,35,87,9,16,626,20,51,713,0
,合　計,4120,4118,-,1956,1939,-,6076,6057,-,550
,,,,,,,,,,,
,総駐車時間,7123:12,7123:12,7123:12,25846:30,25846:30,25846:30,32969:42,32969:42,32969:42,
,平均駐車時間,1:44,1:44,1:44,13:46,13:46,13:46,5:30,5:30,5:30,
,回転率,1.45,1.45,1.45,1.02,1.02,1.02,1.28,1.28,1.28,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
