0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月23日(日),2023年07月23日(日),2023年07月23日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 17:34,印字時刻 2026/03/28 17:34,印字時刻 2026/03/28 17:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,1,79,0,1,85,0
,01-02,0,0,6,0,0,79,0,0,85,0
,02-03,0,2,4,0,1,78,0,3,82,0
,03-04,0,0,4,0,1,77,0,1,81,0
,04-05,0,0,4,0,0,77,0,0,81,0
,05-06,0,0,4,2,0,78,2,0,82,0
,06-07,0,0,4,3,0,82,3,0,86,0
,07-08,2,0,6,6,4,83,8,4,89,0
,08-09,52,2,55,23,6,101,75,8,156,0
,09-10,87,6,138,8,8,101,95,14,239,0
,10-11,13,2,149,2,4,99,15,6,248,0
,11-12,17,28,137,2,4,97,19,32,234,0
,12-13,22,50,112,4,4,97,26,54,209,0
,13-14,22,7,124,2,0,99,24,7,223,0
,14-15,10,15,118,5,6,98,15,21,216,0
,15-16,2,19,103,4,2,100,6,21,203,0
,16-17,6,16,92,9,3,106,15,19,198,0
,17-18,7,61,38,7,12,101,14,73,139,0
,18-19,2,18,22,5,12,94,7,30,116,0
,19-20,4,16,10,7,11,90,11,27,100,0
,20-21,1,1,10,1,5,86,2,6,96,0
,21-22,2,5,7,0,2,84,2,7,91,0
,22-23,2,4,5,0,2,82,2,6,87,0
,23-24,0,0,5,1,2,81,1,2,86,0
,合　計,251,252,-,91,90,-,342,342,-,0
,,,,,,,,,,,
,総駐車時間,1059:32,1059:32,1059:32,2510:20,2510:20,2510:20,3569:52,3569:52,3569:52,
,平均駐車時間,4:11,4:11,4:11,22:01,22:01,22:01,9:44,9:44,9:44,
,回転率,2.48,2.48,2.48,0.26,0.26,0.26,0.67,0.67,0.67,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
