0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月27日(木),2023年07月27日(木),2023年07月27日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 17:38,印字時刻 2026/03/28 17:38,印字時刻 2026/03/28 17:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,15,0,0,18,0
,01-02,0,0,3,0,0,15,0,0,18,0
,02-03,0,0,3,1,0,16,1,0,19,0
,03-04,0,0,3,2,0,18,2,0,21,0
,04-05,0,0,3,4,0,22,4,0,25,0
,05-06,0,0,3,3,1,24,3,1,27,0
,06-07,0,0,3,3,1,25,3,1,28,0
,07-08,2,2,3,24,2,48,26,4,51,0
,08-09,2,0,5,41,5,84,43,5,89,0
,09-10,5,2,9,10,2,92,15,4,101,0
,10-11,2,2,8,1,1,92,3,3,100,0
,11-12,5,5,8,2,5,88,7,10,96,0
,12-13,0,1,7,5,8,86,5,9,93,0
,13-14,3,4,7,2,5,83,5,9,90,0
,14-15,4,4,6,4,6,81,8,10,87,0
,15-16,2,2,6,0,7,74,2,9,80,0
,16-17,7,2,11,3,5,73,10,7,84,0
,17-18,4,8,8,2,20,54,6,28,62,0
,18-19,1,2,7,3,21,36,4,23,43,0
,19-20,1,5,3,2,14,24,3,19,27,0
,20-21,1,0,4,2,3,23,3,3,27,0
,21-22,0,1,3,7,5,25,7,6,28,0
,22-23,0,0,3,0,5,20,0,5,23,0
,23-24,0,0,3,1,2,19,1,2,22,0
,合　計,39,40,-,122,118,-,161,158,-,0
,,,,,,,,,,,
,総駐車時間,45:13,45:13,45:13,1074:48,1074:48,1074:48,1120:01,1120:01,1120:01,
,平均駐車時間,1:10,1:10,1:10,9:02,9:02,9:02,7:05,7:05,7:05,
,回転率,0.62,0.62,0.62,0.92,0.92,0.92,0.82,0.82,0.82,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
