0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月29日(土),2023年07月29日(土),2023年07月29日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 17:41,印字時刻 2026/03/28 17:41,印字時刻 2026/03/28 17:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,0,18,0,0,23,0
,01-02,0,0,5,0,1,17,0,1,22,0
,02-03,0,0,5,1,0,18,1,0,23,0
,03-04,0,0,5,1,0,19,1,0,24,0
,04-05,0,0,5,4,0,23,4,0,28,0
,05-06,0,0,5,2,0,25,2,0,30,0
,06-07,0,0,5,0,1,24,0,1,29,0
,07-08,1,0,6,6,0,30,7,0,36,0
,08-09,2,0,8,14,2,42,16,2,50,0
,09-10,2,3,7,5,3,44,7,6,51,0
,10-11,2,3,6,2,4,42,4,7,48,0
,11-12,2,2,5,0,0,42,2,2,47,0
,12-13,2,2,6,0,3,39,2,5,45,0
,13-14,2,1,7,5,4,40,7,5,47,0
,14-15,1,1,7,2,8,34,3,9,41,0
,15-16,0,1,6,0,1,34,0,2,40,0
,16-17,2,3,5,2,2,34,4,5,39,0
,17-18,0,2,3,1,3,32,1,5,35,0
,18-19,0,0,3,3,4,30,3,4,33,0
,19-20,0,0,3,0,3,28,0,3,31,0
,20-21,0,0,3,1,3,26,1,3,29,0
,21-22,0,0,3,0,4,22,0,4,25,0
,22-23,0,0,3,2,4,20,2,4,23,0
,23-24,1,1,3,0,3,17,1,4,20,0
,合　計,17,19,-,51,53,-,68,72,-,0
,,,,,,,,,,,
,総駐車時間,77:58,77:58,77:58,436:30,436:30,436:30,514:28,514:28,514:28,
,平均駐車時間,3:54,3:54,3:54,7:39,7:39,7:39,6:41,6:41,6:41,
,回転率,0.32,0.32,0.32,0.44,0.44,0.44,0.4,0.4,0.4,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
