0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月26日(水),2023年07月26日(水),2023年07月26日(水),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 17:36,印字時刻 2026/03/28 17:36,印字時刻 2026/03/28 17:36
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,4,12,89,3,7,625,7,19,714,0
,01-02,4,9,82,8,6,627,12,15,709,0
,02-03,0,0,82,3,3,627,3,3,709,0
,03-04,1,1,82,0,1,626,1,2,708,0
,04-05,0,1,81,17,1,647,17,2,728,0
,05-06,3,2,82,35,2,680,38,4,762,0
,06-07,19,7,94,134,16,799,153,23,893,0
,07-08,40,18,117,289,60,1030,329,78,1147,0
,08-09,136,32,217,529,74,1487,665,106,1704,3
,09-10,273,64,428,162,90,1561,435,154,1989,4
,10-11,390,172,644,64,66,1558,454,238,2202,19
,11-12,317,330,638,44,55,1547,361,385,2185,46
,12-13,337,362,607,50,77,1520,387,439,2127,70
,13-14,320,299,627,46,68,1497,366,367,2124,60
,14-15,329,324,634,51,60,1487,380,384,2121,70
,15-16,293,360,570,56,53,1491,349,413,2061,53
,16-17,265,343,483,60,87,1367,325,430,1850,71
,17-18,304,346,445,68,288,1183,372,634,1628,51
,18-19,302,322,427,76,277,1002,378,599,1429,39
,19-20,128,308,252,49,235,830,177,543,1082,41
,20-21,16,98,164,25,169,692,41,267,856,0
,21-22,18,60,122,16,76,632,34,136,754,0
,22-23,10,35,99,6,37,622,16,72,721,0
,23-24,5,22,82,6,20,608,11,42,690,0
,合　計,3514,3527,-,1797,1828,-,5311,5355,-,527
,,,,,,,,,,,
,総駐車時間,6004:17,6004:17,6004:17,24966:22,24966:22,24966:22,30970:39,30970:39,30970:39,
,平均駐車時間,1:43,1:43,1:43,13:51,13:51,13:51,5:50,5:50,5:50,
,回転率,1.23,1.23,1.23,0.98,0.98,0.98,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
