0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月02日(日),2023年07月02日(日),2023年07月02日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 17:09,印字時刻 2026/03/28 17:09,印字時刻 2026/03/28 17:09
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,4,10,0,1,69,3,5,79,0
,01-02,0,1,9,1,0,70,1,1,79,0
,02-03,0,2,7,0,0,70,0,2,77,0
,03-04,0,0,7,0,0,70,0,0,77,0
,04-05,0,0,7,1,0,71,1,0,78,0
,05-06,1,2,6,1,0,72,2,2,78,0
,06-07,2,1,7,6,3,75,8,4,82,0
,07-08,9,4,12,4,2,77,13,6,89,0
,08-09,20,7,25,10,4,83,30,11,108,0
,09-10,153,12,161,21,1,103,174,13,264,0
,10-11,416,145,436,10,6,107,426,151,543,24
,11-12,344,323,459,2,2,107,346,325,566,49
,12-13,363,328,486,3,5,105,366,333,591,63
,13-14,384,309,567,2,6,101,386,315,668,73
,14-15,387,385,571,8,3,106,395,388,677,88
,15-16,420,386,601,2,2,106,422,388,707,95
,16-17,355,415,551,2,5,103,357,420,654,91
,17-18,286,418,414,7,7,103,293,425,517,86
,18-19,217,357,274,2,8,97,219,365,371,90
,19-20,119,279,119,1,5,93,120,284,212,43
,20-21,12,90,34,3,8,88,15,98,122,0
,21-22,7,26,15,1,6,83,8,32,98,0
,22-23,3,15,3,0,2,81,3,17,84,0
,23-24,1,5,0,1,4,78,2,9,78,0
,合　計,3502,3514,-,88,80,-,3590,3594,-,702
,,,,,,,,,,,
,総駐車時間,4968:22,4968:22,4968:22,1975:06,1975:06,1975:06,6943:28,6943:28,6943:28,
,平均駐車時間,1:25,1:25,1:25,19:45,19:45,19:45,1:55,1:55,1:55,
,回転率,3.55,3.55,3.55,0,0,0,3.65,3.65,3.65,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
