0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月31日(月),2023年07月31日(月),2023年07月31日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 17:43,印字時刻 2026/03/28 17:43,印字時刻 2026/03/28 17:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,0,0,1,45,0,3,45,0
,01-02,1,0,0,0,0,45,1,0,45,0
,02-03,0,1,0,0,0,45,0,1,45,0
,03-04,0,0,0,0,0,45,0,0,45,0
,04-05,0,0,0,2,0,47,2,0,47,0
,05-06,0,0,0,20,0,67,20,0,67,0
,06-07,9,1,2,61,4,124,70,5,126,0
,07-08,15,3,14,54,8,170,69,11,184,0
,08-09,15,2,27,20,5,185,35,7,212,0
,09-10,23,3,44,10,5,190,33,8,234,1
,10-11,19,11,56,2,3,189,21,14,245,1
,11-12,25,17,63,2,3,188,27,20,251,2
,12-13,19,11,72,2,2,188,21,13,260,0
,13-14,19,18,72,1,1,188,20,19,260,4
,14-15,23,27,70,1,2,187,24,29,257,6
,15-16,17,18,67,2,9,180,19,27,247,3
,16-17,21,28,58,7,8,179,28,36,237,5
,17-18,16,27,49,2,10,171,18,37,220,4
,18-19,14,20,43,11,33,150,25,53,193,8
,19-20,12,22,35,3,45,108,15,67,143,2
,20-21,36,9,58,3,29,81,39,38,139,0
,21-22,4,48,16,2,18,65,6,66,81,0
,22-23,1,15,2,1,6,60,2,21,62,0
,23-24,1,6,0,0,3,57,1,9,57,0
,合　計,290,289,-,206,195,-,496,484,-,36
,,,,,,,,,,,
,総駐車時間,994:24,994:24,994:24,3133:25,3133:25,3133:25,4127:49,4127:49,4127:49,
,平均駐車時間,3:21,3:21,3:21,15:54,15:54,15:54,8:21,8:21,8:21,
,回転率,0.48,0.48,0.48,0,0,0,0.79,0.79,0.79,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
