0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月25日(火),2023年07月25日(火),2023年07月25日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 17:36,印字時刻 2026/03/28 17:36,印字時刻 2026/03/28 17:36
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,1,21,0,1,25,0
,01-02,0,0,4,0,0,21,0,0,25,0
,02-03,0,0,4,1,0,22,1,0,26,0
,03-04,0,0,4,1,0,23,1,0,27,0
,04-05,0,0,4,3,0,26,3,0,30,0
,05-06,0,0,4,3,0,29,3,0,33,0
,06-07,1,0,5,3,1,29,4,1,34,0
,07-08,3,2,6,18,2,47,21,4,53,0
,08-09,13,1,18,52,7,91,65,8,109,0
,09-10,8,4,22,8,3,96,16,7,118,0
,10-11,19,2,39,3,0,100,22,2,139,0
,11-12,11,27,22,2,6,96,13,33,118,0
,12-13,3,12,14,5,5,96,8,17,110,0
,13-14,6,7,13,9,13,92,15,20,105,0
,14-15,6,6,13,3,3,92,9,9,105,0
,15-16,7,6,14,1,5,88,8,11,102,0
,16-17,5,5,14,2,11,88,7,16,102,0
,17-18,4,8,0,4,31,0,8,39,0,0
,18-19,5,6,0,2,18,0,7,24,0,0
,19-20,1,4,0,1,11,0,2,15,0,0
,20-21,0,3,0,2,6,0,2,9,0,0
,21-22,0,0,0,6,5,0,6,5,0,0
,22-23,0,0,3,1,5,19,1,5,22,0
,23-24,0,0,3,0,0,19,0,0,22,0
,合　計,92,93,-,130,133,-,222,226,-,0
,,,,,,,,,,,
,総駐車時間,198:10,198:10,198:10,1399:41,1399:41,1399:41,1597:51,1597:51,1597:51,
,平均駐車時間,2:12,2:12,2:12,10:36,10:36,10:36,7:12,7:12,7:12,
,回転率,1.43,1.43,1.43,1.02,1.02,1.02,1.16,1.16,1.16,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
