0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月25日(火),2023年07月25日(火),2023年07月25日(火),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 17:36,印字時刻 2026/03/28 17:36,印字時刻 2026/03/28 17:36
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,24,0,0,137,0,0,161,0
,01-02,0,0,24,1,0,138,1,0,162,0
,02-03,0,0,24,1,1,138,1,1,162,0
,03-04,0,0,24,0,0,138,0,0,162,0
,04-05,0,0,24,0,0,138,0,0,162,0
,05-06,0,0,24,2,0,140,2,0,164,0
,06-07,0,0,24,16,2,154,16,2,178,0
,07-08,5,3,26,69,9,209,74,12,235,0
,08-09,20,0,46,134,14,334,154,14,380,0
,09-10,72,13,103,17,25,326,89,38,429,0
,10-11,43,30,118,18,31,314,61,61,432,0
,11-12,39,53,105,9,17,307,48,70,412,10
,12-13,36,52,89,22,21,306,58,73,395,7
,13-14,43,40,90,13,26,293,56,66,383,1
,14-15,37,34,94,20,11,302,57,45,396,1
,15-16,29,47,78,14,12,303,43,59,381,4
,16-17,20,43,55,24,25,303,44,68,358,4
,17-18,21,26,47,9,82,230,30,108,277,0
,18-19,18,21,46,17,52,195,35,73,241,3
,19-20,2,10,37,12,36,173,14,46,210,1
,20-21,1,4,34,7,23,156,8,27,190,0
,21-22,0,5,29,4,10,150,4,15,179,0
,22-23,0,3,27,1,6,144,1,9,171,0
,23-24,0,1,25,2,0,146,2,1,171,0
,合　計,386,385,-,412,403,-,798,788,-,31
,,,,,,,,,,,
,総駐車時間,724:56,724:56,724:56,6940:42,6940:42,6940:42,7665:38,7665:38,7665:38,
,平均駐車時間,1:52,1:52,1:52,17:03,17:03,17:03,9:39,9:39,9:39,
,回転率,1.76,1.76,1.76,1.07,1.07,1.07,1.32,1.32,1.32,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
