0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月06日(木),2023年07月06日(木),2023年07月06日(木),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 17:14,印字時刻 2026/03/28 17:14,印字時刻 2026/03/28 17:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,22,0,0,142,0,1,164,0
,01-02,0,0,22,1,0,143,1,0,165,0
,02-03,0,0,22,0,0,143,0,0,165,0
,03-04,0,0,22,0,0,143,0,0,165,0
,04-05,2,0,24,0,0,143,2,0,167,0
,05-06,0,0,24,2,0,145,2,0,169,0
,06-07,1,2,23,14,2,157,15,4,180,0
,07-08,4,0,27,65,4,218,69,4,245,0
,08-09,16,0,43,138,21,335,154,21,378,0
,09-10,43,10,76,19,31,323,62,41,399,0
,10-11,42,18,98,18,22,319,60,40,417,1
,11-12,36,40,96,16,14,319,52,54,415,3
,12-13,37,35,98,17,19,319,54,54,417,7
,13-14,44,38,105,19,27,310,63,65,415,6
,14-15,33,45,92,15,15,310,48,60,402,8
,15-16,18,31,80,23,16,319,41,47,399,2
,16-17,18,28,70,11,25,304,29,53,374,2
,17-18,15,29,55,15,76,243,30,105,298,6
,18-19,15,23,48,12,46,209,27,69,257,5
,19-20,1,12,36,5,44,170,6,56,206,3
,20-21,0,6,30,6,25,151,6,31,181,0
,21-22,0,4,26,5,10,146,5,14,172,0
,22-23,0,2,24,1,7,140,1,9,164,0
,23-24,2,2,24,3,6,137,5,8,161,0
,合　計,327,326,-,405,410,-,732,736,-,43
,,,,,,,,,,,
,総駐車時間,670:12,670:12,670:12,6763:23,6763:23,6763:23,7433:35,7433:35,7433:35,
,平均駐車時間,2:03,2:03,2:03,16:09,16:09,16:09,9:59,9:59,9:59,
,回転率,1.48,1.48,1.48,1.1,1.1,1.1,1.24,1.24,1.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
