0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月28日(金),2023年07月28日(金),2023年07月28日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 17:39,印字時刻 2026/03/28 17:39,印字時刻 2026/03/28 17:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,40,2,4,92,2,6,132,0
,01-02,0,0,40,0,0,92,0,0,132,0
,02-03,0,0,40,0,1,91,0,1,131,0
,03-04,0,0,40,0,0,91,0,0,131,0
,04-05,0,0,40,2,0,93,2,0,133,0
,05-06,2,1,41,15,2,106,17,3,147,0
,06-07,7,3,45,25,3,127,32,6,172,0
,07-08,20,6,58,32,11,149,52,17,207,0
,08-09,37,17,79,76,14,208,113,31,287,5
,09-10,114,15,174,37,17,231,151,32,405,2
,10-11,248,86,334,11,8,233,259,94,567,13
,11-12,230,204,362,9,7,236,239,211,598,38
,12-13,277,234,405,17,9,243,294,243,648,50
,13-14,233,267,374,7,15,236,240,282,610,56
,14-15,227,227,372,5,9,232,232,236,604,50
,15-16,241,256,366,5,10,228,246,266,594,64
,16-17,230,262,331,12,13,226,242,275,557,55
,17-18,261,250,339,15,36,204,276,286,543,52
,18-19,291,238,392,10,61,157,301,299,549,33
,19-20,159,299,263,11,24,141,170,323,404,42
,20-21,17,133,137,8,24,127,25,157,264,0
,21-22,10,67,80,2,10,117,12,77,197,0
,22-23,1,34,46,5,15,108,6,49,154,0
,23-24,7,16,37,0,4,103,7,20,140,0
,合　計,2612,2617,-,306,297,-,2918,2914,-,460
,,,,,,,,,,,
,総駐車時間,3925:47,3925:47,3925:47,4329:39,4329:39,4329:39,8255:26,8255:26,8255:26,
,平均駐車時間,1:30,1:30,1:30,14:38,14:38,14:38,2:50,2:50,2:50,
,回転率,2.65,2.65,2.65,0,0,0,2.95,2.95,2.95,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
