0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月31日(月),2023年07月31日(月),2023年07月31日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 17:43,印字時刻 2026/03/28 17:43,印字時刻 2026/03/28 17:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,15,0,0,15,0
,01-02,0,0,0,0,0,15,0,0,15,0
,02-03,0,0,0,0,0,15,0,0,15,0
,03-04,0,0,0,0,1,14,0,1,14,0
,04-05,0,0,0,4,0,18,4,0,18,0
,05-06,0,0,0,7,0,24,7,0,24,0
,06-07,0,0,0,30,1,54,30,1,54,0
,07-08,5,1,4,37,2,88,42,3,92,0
,08-09,18,4,18,28,4,113,46,8,131,0
,09-10,8,4,22,7,2,118,15,6,140,0
,10-11,17,3,36,6,1,123,23,4,159,0
,11-12,17,14,39,1,0,124,18,14,163,0
,12-13,9,13,35,3,8,119,12,21,154,0
,13-14,6,10,31,2,2,119,8,12,150,0
,14-15,4,10,26,3,2,120,7,12,146,0
,15-16,3,10,18,2,2,120,5,12,138,0
,16-17,1,3,16,0,16,104,1,19,120,0
,17-18,0,15,1,1,15,91,1,30,92,0
,18-19,3,3,1,1,16,76,4,19,77,0
,19-20,1,0,2,2,28,51,3,28,53,0
,20-21,0,0,2,2,20,31,2,20,33,0
,21-22,0,1,1,0,6,25,0,7,26,0
,22-23,0,0,1,0,5,20,0,5,21,0
,23-24,0,0,1,0,2,18,0,2,19,0
,合　計,92,91,-,136,133,-,228,224,-,0
,,,,,,,,,,,
,総駐車時間,231:41,231:41,231:41,1524:34,1524:34,1524:34,1756:15,1756:15,1756:15,
,平均駐車時間,2:36,2:36,2:36,11:28,11:28,11:28,7:55,7:55,7:55,
,回転率,2.62,2.62,2.62,0.61,0.61,0.61,0.88,0.88,0.88,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
