0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月19日(水),2023年07月19日(水),2023年07月19日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 17:29,印字時刻 2026/03/28 17:29,印字時刻 2026/03/28 17:29
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,2,0,3,54,0,6,56,0
,01-02,0,0,2,0,0,54,0,0,56,0
,02-03,0,0,2,0,0,54,0,0,56,0
,03-04,0,0,2,0,0,54,0,0,56,0
,04-05,0,0,2,4,0,58,4,0,60,0
,05-06,2,0,4,14,0,72,16,0,76,0
,06-07,13,0,16,58,2,126,71,2,142,0
,07-08,19,7,29,48,8,168,67,15,197,0
,08-09,22,7,43,32,4,194,54,11,237,0
,09-10,21,8,57,6,5,197,27,13,254,0
,10-11,34,8,84,4,2,199,38,10,283,0
,11-12,24,20,86,4,2,201,28,22,287,3
,12-13,20,27,80,3,4,200,23,31,280,2
,13-14,16,18,78,1,3,198,17,21,276,4
,14-15,28,26,80,4,2,200,32,28,280,2
,15-16,19,27,73,2,9,193,21,36,266,4
,16-17,17,25,65,3,4,192,20,29,257,2
,17-18,21,20,66,4,23,173,25,43,239,4
,18-19,20,32,54,7,22,157,27,54,211,4
,19-20,7,25,35,6,45,119,13,70,154,1
,20-21,1,13,23,2,30,91,3,43,114,0
,21-22,0,9,14,1,17,75,1,26,89,0
,22-23,4,15,3,1,7,69,5,22,72,0
,23-24,0,4,0,1,6,64,1,10,64,0
,合　計,288,294,-,205,198,-,493,492,-,26
,,,,,,,,,,,
,総駐車時間,1149:31,1149:31,1149:31,2624:11,2624:11,2624:11,3773:42,3773:42,3773:42,
,平均駐車時間,4:05,4:05,4:05,12:56,12:56,12:56,7:48,7:48,7:48,
,回転率,0.45,0.45,0.45,0,0,0,0.77,0.77,0.77,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
