0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月26日(水),2023年07月26日(水),2023年07月26日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 17:37,印字時刻 2026/03/28 17:37,印字時刻 2026/03/28 17:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,7,2,0,95,2,1,102,0
,01-02,0,0,7,0,0,95,0,0,102,0
,02-03,0,0,7,0,2,93,0,2,100,0
,03-04,0,0,7,0,1,92,0,1,99,0
,04-05,0,0,7,0,0,92,0,0,99,0
,05-06,0,0,7,1,0,93,1,0,100,0
,06-07,1,1,7,6,4,95,7,5,102,0
,07-08,0,0,7,35,16,114,35,16,121,0
,08-09,9,4,12,76,6,182,85,10,194,0
,09-10,8,0,20,20,4,200,28,4,220,0
,10-11,2,4,18,2,3,199,4,7,217,0
,11-12,3,4,17,3,4,198,6,8,215,0
,12-13,7,5,19,3,8,193,10,13,212,0
,13-14,0,6,13,1,7,187,1,13,200,0
,14-15,5,3,15,3,8,182,8,11,197,0
,15-16,3,8,10,6,6,182,9,14,192,0
,16-17,3,3,9,2,6,178,5,9,187,0
,17-18,2,4,8,6,46,138,8,50,146,0
,18-19,3,2,9,12,35,115,15,37,124,0
,19-20,1,1,9,6,16,105,7,17,114,0
,20-21,2,2,9,2,18,88,4,20,97,0
,21-22,2,6,5,3,6,86,5,12,91,0
,22-23,2,1,6,2,3,85,4,4,91,0
,23-24,1,0,7,1,1,85,2,1,92,0
,合　計,54,55,-,192,200,-,246,255,-,0
,,,,,,,,,,,
,総駐車時間,196:00,196:00,196:00,2735:51,2735:51,2735:51,2931:51,2931:51,2931:51,
,平均駐車時間,3:34,3:34,3:34,13:25,13:25,13:25,11:19,11:19,11:19,
,回転率,0.54,0.54,0.54,0.46,0.46,0.46,0.47,0.47,0.47,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
