0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月16日(日),2023年07月16日(日),2023年07月16日(日),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 17:26,印字時刻 2026/03/28 17:26,印字時刻 2026/03/28 17:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,0,3,214,0,3,221,0
,01-02,0,0,7,1,1,214,1,1,221,0
,02-03,0,0,7,0,0,214,0,0,221,0
,03-04,0,0,7,0,0,214,0,0,221,0
,04-05,0,0,7,0,0,214,0,0,221,0
,05-06,1,0,8,1,1,214,2,1,222,0
,06-07,0,1,7,0,1,213,0,2,220,0
,07-08,1,0,8,2,2,213,3,2,221,0
,08-09,2,3,8,16,3,226,18,6,234,0
,09-10,8,0,15,8,6,228,16,6,243,0
,10-11,6,6,15,10,8,230,16,14,245,0
,11-12,2,4,13,3,3,230,5,7,243,0
,12-13,10,3,21,3,5,228,13,8,249,0
,13-14,8,7,21,3,2,229,11,9,250,0
,14-15,6,8,19,2,1,230,8,9,249,0
,15-16,4,2,21,0,1,229,4,3,250,0
,16-17,0,8,13,1,4,226,1,12,239,0
,17-18,2,4,11,7,4,229,9,8,240,0
,18-19,3,5,9,5,7,227,8,12,236,0
,19-20,1,2,8,5,9,223,6,11,231,0
,20-21,1,3,6,0,8,215,1,11,221,0
,21-22,0,0,6,0,2,213,0,2,219,0
,22-23,0,0,6,0,1,212,0,1,218,0
,23-24,0,0,6,1,2,211,1,2,217,0
,合　計,55,56,-,68,74,-,123,130,-,0
,,,,,,,,,,,
,総駐車時間,126:05,126:05,126:05,1142:31,1142:31,1142:31,1268:36,1268:36,1268:36,
,平均駐車時間,2:20,2:20,2:20,16:48,16:48,16:48,10:24,10:24,10:24,
,回転率,0.42,0.42,0.42,0.12,0.12,0.12,0.18,0.18,0.18,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
