0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月26日(水),2023年07月26日(水),2023年07月26日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 17:37,印字時刻 2026/03/28 17:37,印字時刻 2026/03/28 17:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,0,22,0,0,23,0
,01-02,0,0,1,1,0,23,1,0,24,0
,02-03,0,0,1,0,0,23,0,0,24,0
,03-04,0,0,1,0,0,23,0,0,24,0
,04-05,0,0,1,4,0,27,4,0,28,0
,05-06,0,0,1,5,0,32,5,0,33,0
,06-07,0,0,1,28,1,60,28,1,61,0
,07-08,2,2,1,36,3,92,38,5,93,0
,08-09,24,3,22,29,5,116,53,8,138,0
,09-10,20,8,35,12,2,126,32,10,161,0
,10-11,32,15,49,3,1,128,35,16,177,0
,11-12,26,25,53,2,1,129,28,26,182,0
,12-13,7,17,42,0,3,126,7,20,168,0
,13-14,22,9,54,5,4,127,27,13,181,0
,14-15,12,20,47,1,2,126,13,22,173,0
,15-16,13,20,39,0,2,124,13,22,163,0
,16-17,9,24,26,2,14,112,11,38,138,0
,17-18,8,20,13,2,17,97,10,37,110,0
,18-19,7,10,10,5,26,76,12,36,86,0
,19-20,0,4,6,3,25,55,3,29,61,0
,20-21,0,2,4,1,18,38,1,20,42,0
,21-22,0,1,3,1,12,26,1,13,29,0
,22-23,0,0,3,0,4,22,0,4,25,0
,23-24,0,0,3,1,1,22,1,1,25,0
,合　計,182,180,-,141,141,-,323,321,-,0
,,,,,,,,,,,
,総駐車時間,399:26,399:26,399:26,1741:49,1741:49,1741:49,2141:15,2141:15,2141:15,
,平均駐車時間,2:09,2:09,2:09,12:11,12:11,12:11,6:31,6:31,6:31,
,回転率,5.47,5.47,5.47,0.66,0.66,0.66,1.31,1.31,1.31,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
