0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月27日(木),2023年07月27日(木),2023年07月27日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 17:38,印字時刻 2026/03/28 17:38,印字時刻 2026/03/28 17:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,6,0,2,58,1,4,64,0
,01-02,0,0,6,1,1,58,1,1,64,0
,02-03,0,0,6,0,0,58,0,0,64,0
,03-04,0,0,6,0,0,58,0,0,64,0
,04-05,1,0,7,3,0,61,4,0,68,0
,05-06,3,0,10,14,0,75,17,0,85,0
,06-07,9,0,18,48,2,121,57,2,139,0
,07-08,8,1,26,54,10,164,62,11,190,0
,08-09,16,1,41,22,6,181,38,7,222,0
,09-10,34,5,70,9,4,186,43,9,256,0
,10-11,25,13,82,3,3,186,28,16,268,0
,11-12,22,13,91,4,4,186,26,17,277,1
,12-13,24,22,94,5,2,189,29,24,283,1
,13-14,22,24,91,3,3,189,25,27,280,5
,14-15,13,29,76,3,2,191,16,31,267,4
,15-16,11,21,65,2,8,184,13,29,249,5
,16-17,15,16,64,5,6,182,20,22,246,2
,17-18,24,30,60,3,18,168,27,48,228,2
,18-19,15,27,46,9,24,153,24,51,199,5
,19-20,6,24,31,3,44,112,9,68,143,2
,20-21,1,9,20,4,30,87,5,39,107,0
,21-22,0,7,14,4,15,75,4,22,89,0
,22-23,0,6,7,0,12,63,0,18,70,0
,23-24,0,3,4,0,4,59,0,7,63,0
,合　計,250,253,-,199,200,-,449,453,-,27
,,,,,,,,,,,
,総駐車時間,1053:31,1053:31,1053:31,3035:48,3035:48,3035:48,4089:19,4089:19,4089:19,
,平均駐車時間,4:07,4:07,4:07,14:53,14:53,14:53,8:53,8:53,8:53,
,回転率,0.41,0.41,0.41,0,0,0,0.74,0.74,0.74,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
