0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月20日(木),2023年07月20日(木),2023年07月20日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 17:31,印字時刻 2026/03/28 17:31,印字時刻 2026/03/28 17:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,15,0,0,18,0
,01-02,0,0,3,0,0,15,0,0,18,0
,02-03,0,0,3,1,0,16,1,0,19,0
,03-04,0,0,3,1,0,17,1,0,20,0
,04-05,0,0,3,3,0,20,3,0,23,0
,05-06,0,0,3,3,0,23,3,0,26,0
,06-07,0,0,3,2,1,25,2,1,28,0
,07-08,1,1,3,21,2,44,22,3,47,0
,08-09,5,1,7,72,6,110,77,7,117,0
,09-10,8,3,12,8,4,114,16,7,126,0
,10-11,2,3,11,2,0,116,4,3,127,0
,11-12,6,6,10,1,3,114,7,9,124,0
,12-13,3,7,6,3,6,111,6,13,117,0
,13-14,6,4,9,6,3,114,12,7,123,0
,14-15,3,6,4,5,3,116,8,9,120,0
,15-16,6,7,5,2,7,112,8,14,117,0
,16-17,7,5,9,3,25,90,10,30,99,0
,17-18,8,4,12,2,32,60,10,36,72,0
,18-19,2,7,7,7,27,40,9,34,47,0
,19-20,1,4,4,3,12,31,4,16,35,0
,20-21,1,1,4,2,5,28,3,6,32,0
,21-22,0,0,4,2,6,24,2,6,28,0
,22-23,0,0,4,1,6,19,1,6,23,0
,23-24,0,0,4,1,1,19,1,1,23,0
,合　計,59,59,-,151,149,-,210,208,-,0
,,,,,,,,,,,
,総駐車時間,60:31,60:31,60:31,1414:07,1414:07,1414:07,1474:38,1474:38,1474:38,
,平均駐車時間,1:02,1:02,1:02,9:37,9:37,9:37,7:10,7:10,7:10,
,回転率,0.94,0.94,0.94,1.14,1.14,1.14,1.07,1.07,1.07,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
