0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月19日(水),2023年07月19日(水),2023年07月19日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 17:29,印字時刻 2026/03/28 17:29,印字時刻 2026/03/28 17:29
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,2,87,0,2,89,0
,01-02,0,0,2,0,1,86,0,1,88,0
,02-03,1,0,3,0,1,85,1,1,88,0
,03-04,0,1,2,0,1,84,0,2,86,0
,04-05,0,0,2,0,0,84,0,0,86,0
,05-06,0,0,2,1,0,85,1,0,87,0
,06-07,0,0,2,8,5,89,8,5,91,0
,07-08,3,1,4,29,18,99,32,19,103,0
,08-09,7,2,9,88,4,183,95,6,192,0
,09-10,9,0,18,26,4,205,35,4,223,0
,10-11,13,2,29,2,2,205,15,4,234,0
,11-12,23,7,43,3,3,205,26,10,248,0
,12-13,20,10,55,2,9,198,22,19,253,0
,13-14,11,18,48,6,11,193,17,29,241,0
,14-15,1,14,35,4,10,187,5,24,222,0
,15-16,2,14,23,5,10,181,7,24,204,0
,16-17,0,2,21,6,8,180,6,10,201,0
,17-18,2,12,11,3,55,130,5,67,141,0
,18-19,2,7,6,9,36,101,11,43,107,0
,19-20,3,1,8,9,25,86,12,26,94,0
,20-21,0,2,6,4,8,81,4,10,87,0
,21-22,3,2,7,1,1,81,4,3,88,0
,22-23,2,5,4,3,2,82,5,7,86,0
,23-24,1,1,4,2,0,84,3,1,88,0
,合　計,103,101,-,211,216,-,314,317,-,0
,,,,,,,,,,,
,総駐車時間,302:58,302:58,302:58,2403:18,2403:18,2403:18,2706:16,2706:16,2706:16,
,平均駐車時間,2:60,2:60,2:60,10:58,10:58,10:58,8:27,8:27,8:27,
,回転率,0.99,0.99,0.99,0.49,0.49,0.49,0.58,0.58,0.58,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
