0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月07日(金),2023年07月07日(金),2023年07月07日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 17:15,印字時刻 2026/03/28 17:15,印字時刻 2026/03/28 17:15
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,24,1,1,137,1,1,161,0
,01-02,0,0,24,3,0,140,3,0,164,0
,02-03,0,0,24,0,0,140,0,0,164,0
,03-04,0,0,24,0,0,140,0,0,164,0
,04-05,0,0,24,1,1,140,1,1,164,0
,05-06,1,0,25,2,2,140,3,2,165,0
,06-07,1,0,26,12,4,148,13,4,174,0
,07-08,3,1,28,59,6,200,62,7,228,0
,08-09,27,2,53,134,17,318,161,19,371,0
,09-10,31,14,68,18,32,305,49,46,373,2
,10-11,43,24,88,16,19,301,59,43,389,3
,11-12,46,33,101,13,15,299,59,48,400,5
,12-13,46,42,106,22,19,302,68,61,408,3
,13-14,21,21,106,17,20,299,38,41,405,1
,14-15,29,53,81,21,10,310,50,63,391,13
,15-16,27,28,81,18,11,318,45,39,399,3
,16-17,20,35,67,14,17,314,34,52,381,7
,17-18,13,32,46,8,75,247,21,107,293,3
,18-19,11,16,42,12,65,194,23,81,236,5
,19-20,8,8,42,9,39,164,17,47,206,1
,20-21,1,12,31,11,21,156,12,33,187,0
,21-22,0,9,22,1,10,145,1,19,167,0
,22-23,0,2,20,2,6,141,2,8,161,0
,23-24,1,1,20,4,2,143,5,3,163,0
,合　計,329,333,-,398,392,-,727,725,-,46
,,,,,,,,,,,
,総駐車時間,764:04,764:04,764:04,4507:55,4507:55,4507:55,5271:59,5271:59,5271:59,
,平均駐車時間,2:18,2:18,2:18,12:03,12:03,12:03,7:28,7:28,7:28,
,回転率,1.51,1.51,1.51,0.98,0.98,0.98,1.17,1.17,1.17,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
