0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月10日(月),2023年07月10日(月),2023年07月10日(月),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 17:19,印字時刻 2026/03/28 17:19,印字時刻 2026/03/28 17:19
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,0,215,0,0,220,0
,01-02,0,0,5,0,0,215,0,0,220,0
,02-03,0,0,5,0,0,215,0,0,220,0
,03-04,0,0,5,1,0,216,1,0,221,0
,04-05,0,0,5,0,3,213,0,3,218,0
,05-06,0,0,5,0,2,211,0,2,216,0
,06-07,0,0,5,11,0,221,11,0,226,0
,07-08,3,1,6,40,10,252,43,11,258,0
,08-09,19,3,23,177,13,414,196,16,437,0
,09-10,34,17,42,47,38,424,81,55,466,0
,10-11,32,35,36,9,25,408,41,60,444,0
,11-12,19,33,23,16,27,398,35,60,421,0
,12-13,19,19,24,16,27,387,35,46,411,0
,13-14,20,16,27,24,25,385,44,41,412,0
,14-15,30,19,38,10,21,373,40,40,411,0
,15-16,6,26,18,33,22,386,39,48,404,0
,16-17,7,10,15,33,18,401,40,28,416,0
,17-18,4,7,12,30,65,368,34,72,380,0
,18-19,3,9,6,29,95,298,32,104,304,0
,19-20,0,0,6,9,40,270,9,40,276,0
,20-21,0,0,6,2,37,235,2,37,241,0
,21-22,0,0,6,0,20,214,0,20,220,0
,22-23,1,2,5,2,10,206,3,12,211,0
,23-24,1,1,5,0,1,205,1,2,210,0
,合　計,198,198,-,489,499,-,687,697,-,0
,,,,,,,,,,,
,総駐車時間,174:17,174:17,174:17,10278:02,10278:02,10278:02,10452:19,10452:19,10452:19,
,平均駐車時間,0:53,0:53,0:53,20:43,20:43,20:43,15:04,15:04,15:04,
,回転率,1.53,1.53,1.53,0.88,0.88,0.88,1.01,1.01,1.01,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
