0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月21日(金),2023年07月21日(金),2023年07月21日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 17:32,印字時刻 2026/03/28 17:32,印字時刻 2026/03/28 17:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,0,19,0,0,23,0
,01-02,0,1,3,0,0,19,0,1,22,0
,02-03,0,0,3,1,0,20,1,0,23,0
,03-04,1,0,4,1,0,21,2,0,25,0
,04-05,0,0,4,5,0,26,5,0,30,0
,05-06,0,0,4,2,0,28,2,0,32,0
,06-07,1,0,5,5,1,32,6,1,37,0
,07-08,0,0,5,15,1,45,15,1,50,0
,08-09,9,1,13,51,4,93,60,5,106,0
,09-10,17,4,26,13,3,102,30,7,128,0
,10-11,19,11,35,2,0,105,21,11,140,0
,11-12,5,14,24,2,4,103,7,18,127,0
,12-13,8,16,17,3,6,100,11,22,117,0
,13-14,5,6,16,4,6,98,9,12,114,0
,14-15,6,7,15,2,10,90,8,17,105,0
,15-16,8,7,16,3,5,88,11,12,104,0
,16-17,3,10,10,3,4,87,6,14,97,0
,17-18,1,5,5,1,20,68,2,25,73,0
,18-19,1,2,4,4,28,45,5,30,49,0
,19-20,0,1,3,2,13,33,2,14,36,0
,20-21,0,0,3,3,9,29,3,9,32,0
,21-22,1,1,3,2,5,24,3,6,27,0
,22-23,0,0,3,0,4,20,0,4,23,0
,23-24,0,0,3,1,2,19,1,2,22,0
,合　計,85,86,-,125,125,-,210,211,-,0
,,,,,,,,,,,
,総駐車時間,146:04,146:04,146:04,1135:28,1135:28,1135:28,1281:32,1281:32,1281:32,
,平均駐車時間,1:43,1:43,1:43,9:14,9:14,9:14,6:10,6:10,6:10,
,回転率,1.35,1.35,1.35,0.95,0.95,0.95,1.08,1.08,1.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
