0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月27日(木),2023年07月27日(木),2023年07月27日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 17:38,印字時刻 2026/03/28 17:38,印字時刻 2026/03/28 17:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,1,21,0,1,24,0
,01-02,0,0,3,1,0,22,1,0,25,0
,02-03,0,0,3,0,0,22,0,0,25,0
,03-04,0,0,3,0,0,22,0,0,25,0
,04-05,0,0,3,3,0,25,3,0,28,0
,05-06,0,0,3,8,0,32,8,0,35,0
,06-07,1,1,3,30,2,61,31,3,64,0
,07-08,4,3,3,36,2,95,40,5,98,0
,08-09,19,5,18,29,4,119,48,9,137,0
,09-10,31,13,35,7,5,122,38,18,157,0
,10-11,24,10,50,4,2,124,28,12,174,0
,11-12,23,20,53,2,1,125,25,21,178,0
,12-13,14,20,46,4,3,126,18,23,172,0
,13-14,14,17,44,5,3,128,19,20,172,0
,14-15,11,22,33,3,5,126,14,27,159,0
,15-16,12,17,27,3,1,128,15,18,155,0
,16-17,4,11,22,1,13,116,5,24,138,0
,17-18,5,20,6,2,13,105,7,33,111,0
,18-19,9,8,7,5,20,90,14,28,97,0
,19-20,2,5,4,2,39,54,4,44,58,0
,20-21,0,4,0,3,12,45,3,16,45,0
,21-22,0,0,0,0,11,33,0,11,33,0
,22-23,0,0,0,0,8,25,0,8,25,0
,23-24,0,0,0,0,3,22,0,3,22,0
,合　計,173,176,-,148,148,-,321,324,-,0
,,,,,,,,,,,
,総駐車時間,335:18,335:18,335:18,1754:10,1754:10,1754:10,2089:28,2089:28,2089:28,
,平均駐車時間,1:58,1:58,1:58,11:51,11:51,11:51,6:34,6:34,6:34,
,回転率,5,5,5,0.68,0.68,0.68,1.27,1.27,1.27,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
