0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月14日(金),2023年07月14日(金),2023年07月14日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 17:24,印字時刻 2026/03/28 17:24,印字時刻 2026/03/28 17:24
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,23,0,0,23,0
,01-02,0,0,0,0,0,23,0,0,23,0
,02-03,0,0,0,0,0,23,0,0,23,0
,03-04,0,0,0,1,0,24,1,0,24,0
,04-05,0,0,0,3,0,27,3,0,27,0
,05-06,0,0,0,9,0,36,9,0,36,0
,06-07,1,0,0,27,1,63,28,1,63,0
,07-08,26,13,13,32,1,93,58,14,106,0
,08-09,4,15,2,35,4,124,39,19,126,0
,09-10,7,3,6,7,4,126,14,7,132,0
,10-11,14,8,12,4,1,130,18,9,142,0
,11-12,10,10,13,3,1,132,13,11,145,0
,12-13,8,10,10,2,1,133,10,11,143,0
,13-14,11,9,11,4,4,133,15,13,144,0
,14-15,9,12,9,3,3,133,12,15,142,0
,15-16,22,20,11,2,4,131,24,24,142,0
,16-17,14,17,8,2,18,114,16,35,122,0
,17-18,8,13,3,1,16,102,9,29,105,0
,18-19,6,7,2,5,24,81,11,31,83,0
,19-20,4,5,1,2,24,59,6,29,60,0
,20-21,1,2,0,1,26,34,2,28,34,0
,21-22,0,1,0,1,9,26,1,10,26,0
,22-23,0,0,0,0,2,24,0,2,24,0
,23-24,0,0,0,0,3,21,0,3,21,0
,合　計,145,145,-,144,146,-,289,291,-,0
,,,,,,,,,,,
,総駐車時間,103:25,103:25,103:25,1704:18,1704:18,1704:18,1807:43,1807:43,1807:43,
,平均駐車時間,0:52,0:52,0:52,11:36,11:36,11:36,6:48,6:48,6:48,
,回転率,3.5,3.5,3.5,0.68,0.68,0.68,1.06,1.06,1.06,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
