0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月30日(日),2023年07月30日(日),2023年07月30日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 17:42,印字時刻 2026/03/28 17:42,印字時刻 2026/03/28 17:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,17,0,0,20,0
,01-02,0,0,3,1,1,17,1,1,20,0
,02-03,0,0,3,1,1,17,1,1,20,0
,03-04,0,0,3,2,2,17,2,2,20,0
,04-05,0,0,3,5,0,22,5,0,25,0
,05-06,0,0,3,0,1,21,0,1,24,0
,06-07,1,1,3,0,0,21,1,1,24,0
,07-08,0,0,3,3,0,24,3,0,27,0
,08-09,0,0,3,7,1,30,7,1,33,0
,09-10,1,0,4,4,3,31,5,3,35,0
,10-11,2,0,6,1,1,31,3,1,37,0
,11-12,2,4,5,2,3,30,4,7,35,0
,12-13,0,1,3,4,1,32,4,2,35,0
,13-14,0,0,3,2,2,33,2,2,36,0
,14-15,2,1,5,3,4,32,5,5,37,0
,15-16,2,1,5,1,6,31,3,7,36,0
,16-17,0,1,0,1,2,0,1,3,0,0
,17-18,1,1,0,2,2,0,3,3,0,0
,18-19,1,1,0,2,5,0,3,6,0,0
,19-20,0,1,0,3,2,0,3,3,0,0
,20-21,0,0,0,0,1,0,0,1,0,0
,21-22,0,0,0,2,3,0,2,3,0,0
,22-23,0,0,1,0,4,18,0,4,19,0
,23-24,0,0,1,0,0,18,0,0,19,0
,合　計,12,12,-,46,45,-,58,57,-,0
,,,,,,,,,,,
,総駐車時間,12:38,12:38,12:38,755:34,755:34,755:34,768:12,768:12,768:12,
,平均駐車時間,0:51,0:51,0:51,14:49,14:49,14:49,11:38,11:38,11:38,
,回転率,0.24,0.24,0.24,0.4,0.4,0.4,0.34,0.34,0.34,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
