0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月14日(金),2023年07月14日(金),2023年07月14日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 17:23,印字時刻 2026/03/28 17:23,印字時刻 2026/03/28 17:23
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,2,0,90,2,0,91,0
,01-02,0,0,1,0,0,90,0,0,91,0
,02-03,0,0,1,0,2,88,0,2,89,0
,03-04,0,0,1,0,1,87,0,1,88,0
,04-05,0,0,1,0,0,87,0,0,88,0
,05-06,0,0,1,2,0,89,2,0,90,0
,06-07,1,1,1,9,4,93,10,5,94,0
,07-08,1,1,1,30,15,108,31,16,109,0
,08-09,2,0,3,82,11,178,84,11,181,0
,09-10,9,2,8,34,7,207,43,9,215,0
,10-11,3,3,10,6,5,208,9,8,218,0
,11-12,17,2,24,3,2,209,20,4,233,0
,12-13,55,9,68,3,14,198,58,23,266,0
,13-14,33,1,103,8,7,200,41,8,303,0
,14-15,9,8,103,9,9,198,18,17,301,0
,15-16,9,67,47,2,4,197,11,71,244,0
,16-17,3,18,31,13,10,200,16,28,231,0
,17-18,5,23,12,7,44,163,12,67,175,0
,18-19,4,7,10,12,30,145,16,37,155,0
,19-20,5,8,7,7,23,129,12,31,136,0
,20-21,3,0,10,4,22,111,7,22,121,0
,21-22,1,5,6,2,19,94,3,24,100,0
,22-23,0,4,2,2,5,91,2,9,93,0
,23-24,1,0,3,1,5,87,2,5,90,0
,合　計,161,159,-,238,239,-,399,398,-,0
,,,,,,,,,,,
,総駐車時間,415:24,415:24,415:24,3133:04,3133:04,3133:04,3548:28,3548:28,3548:28,
,平均駐車時間,2:36,2:36,2:36,13:34,13:34,13:34,9:05,9:05,9:05,
,回転率,1.57,1.57,1.57,0.52,0.52,0.52,0.71,0.71,0.71,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
