0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月11日(火),2023年07月11日(火),2023年07月11日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 17:20,印字時刻 2026/03/28 17:20,印字時刻 2026/03/28 17:20
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,15,0,0,18,0
,01-02,0,0,3,0,0,15,0,0,18,0
,02-03,0,0,3,1,0,16,1,0,19,0
,03-04,0,0,3,1,0,17,1,0,20,0
,04-05,0,0,3,3,0,22,3,0,25,0
,05-06,0,0,3,3,0,25,3,0,28,0
,06-07,0,0,3,5,2,27,5,2,30,0
,07-08,3,2,5,21,2,45,24,4,50,0
,08-09,8,1,12,78,5,119,86,6,131,0
,09-10,5,2,15,7,2,123,12,4,138,0
,10-11,10,7,18,1,1,125,11,8,143,0
,11-12,5,5,19,1,6,120,6,11,139,0
,12-13,2,2,18,12,7,125,14,9,143,0
,13-14,4,7,15,4,12,117,8,19,132,0
,14-15,6,4,17,5,7,115,11,11,132,0
,15-16,1,5,13,0,4,112,1,9,125,0
,16-17,2,6,0,3,25,0,5,31,0,0
,17-18,7,6,0,1,33,0,8,39,0,0
,18-19,1,3,0,7,29,0,8,32,0,0
,19-20,1,4,0,1,13,0,2,17,0,0
,20-21,0,1,0,5,2,0,5,3,0,0
,21-22,0,0,0,0,3,0,0,3,0,0
,22-23,0,0,4,1,2,22,1,2,26,0
,23-24,0,0,4,0,3,19,0,3,23,0
,合　計,55,55,-,160,158,-,215,213,-,0
,,,,,,,,,,,
,総駐車時間,93:09,93:09,93:09,1360:13,1360:13,1360:13,1453:22,1453:22,1453:22,
,平均駐車時間,1:40,1:40,1:40,8:24,8:24,8:24,6:40,6:40,6:40,
,回転率,0.89,0.89,0.89,1.26,1.26,1.26,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
