0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月17日(月),2023年07月17日(月),2023年07月17日(月),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 17:27,印字時刻 2026/03/28 17:27,印字時刻 2026/03/28 17:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,0,211,0,0,217,0
,01-02,0,0,6,0,1,210,0,1,216,0
,02-03,0,0,6,0,0,210,0,0,216,0
,03-04,0,0,6,0,0,210,0,0,216,0
,04-05,0,0,6,0,0,210,0,0,216,0
,05-06,0,0,6,1,1,210,1,1,216,0
,06-07,0,0,6,1,0,211,1,0,217,0
,07-08,0,0,6,3,0,214,3,0,220,0
,08-09,16,4,18,9,2,222,25,6,240,0
,09-10,7,10,15,9,3,227,16,13,242,0
,10-11,12,3,24,4,2,229,16,5,253,0
,11-12,2,7,20,3,4,228,5,11,248,0
,12-13,6,9,16,5,8,225,11,17,241,0
,13-14,2,2,16,5,2,227,7,4,243,0
,14-15,2,3,15,3,2,229,5,5,244,0
,15-16,1,2,14,3,2,230,4,4,244,0
,16-17,2,6,10,3,2,232,5,8,242,0
,17-18,0,1,9,2,1,232,2,2,241,0
,18-19,1,3,7,2,8,226,3,11,233,0
,19-20,0,1,6,3,9,220,3,10,226,0
,20-21,0,0,6,1,7,214,1,7,220,0
,21-22,0,0,6,0,3,211,0,3,217,0
,22-23,0,1,5,1,0,212,1,1,217,0
,23-24,0,0,5,1,2,211,1,2,216,0
,合　計,51,52,-,59,59,-,110,111,-,0
,,,,,,,,,,,
,総駐車時間,129:56,129:56,129:56,2689:15,2689:15,2689:15,2819:11,2819:11,2819:11,
,平均駐車時間,2:24,2:24,2:24,34:29,34:29,34:29,21:21,21:21,21:21,
,回転率,0.42,0.42,0.42,0.14,0.14,0.14,0.19,0.19,0.19,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
