0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月14日(金),2023年07月14日(金),2023年07月14日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 17:24,印字時刻 2026/03/28 17:24,印字時刻 2026/03/28 17:24
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,4,1,4,57,1,5,61,0
,01-02,0,0,4,0,0,57,0,0,61,0
,02-03,0,0,4,0,0,57,0,0,61,0
,03-04,0,0,4,1,0,58,1,0,62,0
,04-05,0,0,4,3,1,60,3,1,64,0
,05-06,2,0,6,14,0,73,16,0,79,0
,06-07,6,0,11,44,2,115,50,2,126,0
,07-08,15,4,22,48,5,159,63,9,181,0
,08-09,16,9,30,27,6,180,43,15,210,0
,09-10,27,3,52,10,6,184,37,9,236,0
,10-11,25,15,64,7,6,184,32,21,248,2
,11-12,22,8,78,4,3,186,26,11,264,1
,12-13,23,21,81,7,3,190,30,24,271,0
,13-14,34,16,98,5,3,192,39,19,290,3
,14-15,26,33,91,1,1,192,27,34,283,5
,15-16,16,31,76,1,7,186,17,38,262,5
,16-17,18,23,70,1,4,183,19,27,253,4
,17-18,21,25,67,7,12,179,28,37,246,4
,18-19,29,31,66,4,26,157,33,57,223,3
,19-20,13,32,46,4,38,123,17,70,169,3
,20-21,1,20,27,3,30,96,4,50,123,0
,21-22,1,8,21,1,18,78,2,26,99,0
,22-23,0,7,14,1,11,68,1,18,82,0
,23-24,3,6,10,0,12,56,3,18,66,0
,合　計,298,293,-,194,198,-,492,491,-,30
,,,,,,,,,,,
,総駐車時間,1074:24,1074:24,1074:24,2746:27,2746:27,2746:27,3820:51,3820:51,3820:51,
,平均駐車時間,3:40,3:40,3:40,14:18,14:18,14:18,7:53,7:53,7:53,
,回転率,0.47,0.47,0.47,0,0,0,0.78,0.78,0.78,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
