0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月25日(火),2023年07月25日(火),2023年07月25日(火),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 17:35,印字時刻 2026/03/28 17:35,印字時刻 2026/03/28 17:35
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,5,77,5,10,603,7,15,680,0
,01-02,1,3,77,3,2,604,4,5,681,0
,02-03,1,0,78,2,3,603,3,3,681,0
,03-04,0,1,77,1,2,602,1,3,679,0
,04-05,1,0,77,14,1,615,15,1,692,0
,05-06,3,0,79,41,2,653,44,2,732,0
,06-07,22,0,97,157,9,795,179,9,892,0
,07-08,51,19,131,282,61,1013,333,80,1144,0
,08-09,152,25,257,534,68,1487,686,93,1744,1
,09-10,295,58,488,178,104,1563,473,162,2051,2
,10-11,390,198,685,60,77,1546,450,275,2231,14
,11-12,334,324,701,35,52,1531,369,376,2232,51
,12-13,349,399,651,71,77,1522,420,476,2173,56
,13-14,342,341,647,51,90,1483,393,431,2130,55
,14-15,290,349,593,52,56,1477,342,405,2070,57
,15-16,286,328,551,63,66,1475,349,394,2026,54
,16-17,289,342,493,80,109,1458,369,451,1951,54
,17-18,309,351,442,72,280,1193,381,631,1635,51
,18-19,302,324,425,85,285,1007,387,609,1432,54
,19-20,125,291,266,43,202,862,168,493,1128,36
,20-21,30,124,168,24,152,734,54,276,902,0
,21-22,14,52,132,17,86,663,31,138,795,0
,22-23,15,40,111,3,50,637,18,90,748,0
,23-24,9,23,95,7,15,629,16,38,724,0
,合　計,3612,3597,-,1880,1859,-,5492,5456,-,485
,,,,,,,,,,,
,総駐車時間,6131:38,6131:38,6131:38,25747:43,25747:43,25747:43,31879:21,31879:21,31879:21,
,平均駐車時間,1:42,1:42,1:42,13:51,13:51,13:51,5:49,5:49,5:49,
,回転率,1.28,1.28,1.28,1.01,1.01,1.01,1.17,1.17,1.17,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
