0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月01日(土),2023年07月01日(土),2023年07月01日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 17:09,印字時刻 2026/03/28 17:09,印字時刻 2026/03/28 17:09
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,0,0,1,25,1,1,25,0
,01-02,0,1,0,0,1,24,0,2,24,0
,02-03,0,0,0,1,0,25,1,0,25,0
,03-04,0,0,0,1,0,26,1,0,26,0
,04-05,0,0,0,0,0,26,0,0,26,0
,05-06,0,0,0,1,0,27,1,0,27,0
,06-07,0,0,0,3,0,30,3,0,30,0
,07-08,0,1,0,2,1,31,2,2,31,0
,08-09,0,0,0,0,2,29,0,2,29,0
,09-10,30,3,25,3,4,28,33,7,53,0
,10-11,43,18,52,0,0,28,43,18,80,0
,11-12,38,25,64,0,1,27,38,26,91,0
,12-13,36,39,59,0,3,25,36,42,84,0
,13-14,44,26,78,0,0,24,44,26,102,0
,14-15,30,45,64,2,4,22,32,49,86,0
,15-16,29,38,55,1,1,21,30,39,76,0
,16-17,14,45,23,0,1,21,14,46,44,0
,17-18,7,24,6,1,2,20,8,26,26,0
,18-19,6,8,4,1,1,20,7,9,24,0
,19-20,1,4,1,1,2,19,2,6,20,0
,20-21,1,3,0,1,0,20,2,3,20,0
,21-22,1,1,0,0,0,20,1,1,20,0
,22-23,0,0,0,0,2,18,0,2,18,0
,23-24,0,0,0,1,0,19,1,0,19,0
,合　計,281,281,-,19,26,-,300,307,-,0
,,,,,,,,,,,
,総駐車時間,419:56,419:56,419:56,399:51,399:51,399:51,819:47,819:47,819:47,
,平均駐車時間,1:30,1:30,1:30,17:23,17:23,17:23,2:42,2:42,2:42,
,回転率,8.24,8.24,8.24,0.11,0.11,0.11,1.21,1.21,1.21,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
