0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月31日(月),2023年07月31日(月),2023年07月31日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 17:42,印字時刻 2026/03/28 17:42,印字時刻 2026/03/28 17:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,3,18,0,1,147,2,4,165,0
,01-02,0,0,16,0,0,147,0,0,163,0
,02-03,0,0,16,0,0,147,0,0,163,0
,03-04,0,0,16,0,0,147,0,0,163,0
,04-05,0,0,16,0,0,147,0,0,163,0
,05-06,0,0,16,3,0,150,3,0,166,0
,06-07,0,0,16,11,3,158,11,3,174,0
,07-08,4,2,18,74,8,222,78,10,240,0
,08-09,13,1,30,127,13,338,140,14,368,0
,09-10,38,14,53,27,20,344,65,34,397,0
,10-11,14,14,53,12,19,338,26,33,391,3
,11-12,23,11,66,14,21,331,37,32,397,0
,12-13,18,23,61,18,23,326,36,46,387,6
,13-14,18,18,61,17,22,321,35,40,382,2
,14-15,18,16,62,22,7,336,40,23,398,3
,15-16,8,12,59,15,15,336,23,27,395,7
,16-17,5,22,42,11,20,327,16,42,369,6
,17-18,5,16,31,13,79,263,18,95,294,4
,18-19,4,8,27,9,65,206,13,73,233,3
,19-20,1,5,23,8,28,187,9,33,210,1
,20-21,2,5,20,6,23,168,8,28,188,0
,21-22,0,1,19,2,21,149,2,22,168,0
,22-23,0,3,17,1,8,142,1,11,159,0
,23-24,1,3,14,2,1,143,3,4,157,0
,合　計,174,177,-,392,397,-,566,574,-,35
,,,,,,,,,,,
,総駐車時間,413:54,413:54,413:54,7792:36,7792:36,7792:36,8206:30,8206:30,8206:30,
,平均駐車時間,2:23,2:23,2:23,19:50,19:50,19:50,14:28,14:28,14:28,
,回転率,0.79,0.79,0.79,1.03,1.03,1.03,0.94,0.94,0.94,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
