0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月23日(日),2023年07月23日(日),2023年07月23日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 17:33,印字時刻 2026/03/28 17:33,印字時刻 2026/03/28 17:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,11,45,0,1,72,1,12,117,0
,01-02,1,3,42,1,0,73,2,3,115,0
,02-03,0,0,42,1,0,74,1,0,116,0
,03-04,0,0,42,0,0,74,0,0,116,0
,04-05,0,1,41,2,1,75,2,2,116,0
,05-06,2,0,43,1,0,76,3,0,119,0
,06-07,1,4,40,6,1,81,7,5,121,0
,07-08,8,5,43,5,1,85,13,6,128,0
,08-09,31,12,62,9,2,92,40,14,154,2
,09-10,168,12,208,18,6,104,186,18,312,6
,10-11,480,117,584,6,1,109,486,118,693,14
,11-12,411,351,638,4,0,113,415,351,751,51
,12-13,418,338,720,2,1,114,420,339,834,69
,13-14,392,417,695,4,2,116,396,419,811,113
,14-15,424,395,727,2,2,116,426,397,843,109
,15-16,356,439,646,4,6,114,360,445,760,122
,16-17,320,434,530,3,2,115,323,436,645,118
,17-18,282,397,413,5,12,107,287,409,520,107
,18-19,214,339,293,2,13,97,216,352,390,79
,19-20,118,277,134,4,4,97,122,281,231,51
,20-21,11,83,58,1,13,85,12,96,143,0
,21-22,5,24,38,1,2,84,6,26,122,0
,22-23,2,17,23,2,5,81,4,22,104,0
,23-24,1,4,20,1,1,81,2,5,101,0
,合　計,3646,3680,-,84,76,-,3730,3756,-,841
,,,,,,,,,,,
,総駐車時間,5842:16,5842:16,5842:16,1728:01,1728:01,1728:01,7570:17,7570:17,7570:17,
,平均駐車時間,1:36,1:36,1:36,19:52,19:52,19:52,2:01,2:01,2:01,
,回転率,3.71,3.71,3.71,0,0,0,3.8,3.8,3.8,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
