0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月22日(土),2023年07月22日(土),2023年07月22日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 17:33,印字時刻 2026/03/28 17:33,印字時刻 2026/03/28 17:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,3,18,0,3,20,0
,01-02,0,0,2,1,0,19,1,0,21,0
,02-03,0,0,2,0,0,19,0,0,21,0
,03-04,0,0,2,0,0,19,0,0,21,0
,04-05,0,0,2,1,0,20,1,0,22,0
,05-06,0,0,2,1,0,21,1,0,23,0
,06-07,1,1,2,3,0,24,4,1,26,0
,07-08,1,1,2,1,4,21,2,5,23,0
,08-09,3,4,2,0,0,21,3,4,23,0
,09-10,24,3,22,2,1,22,26,4,44,0
,10-11,29,13,38,1,0,23,30,13,61,0
,11-12,25,32,31,1,2,22,26,34,53,0
,12-13,29,21,38,1,3,20,30,24,58,0
,13-14,45,27,57,0,0,20,45,27,77,0
,14-15,28,26,60,1,1,20,29,27,80,0
,15-16,14,32,40,0,0,20,14,32,60,0
,16-17,24,32,32,1,2,19,25,34,51,0
,17-18,16,29,21,1,1,19,17,30,40,0
,18-19,5,19,6,1,2,18,6,21,24,0
,19-20,1,2,5,3,0,21,4,2,26,0
,20-21,3,1,7,0,1,20,3,2,27,0
,21-22,0,5,2,0,1,19,0,6,21,0
,22-23,1,1,2,0,1,18,1,2,20,0
,23-24,0,1,1,0,0,18,0,1,19,0
,合　計,249,250,-,19,22,-,268,272,-,0
,,,,,,,,,,,
,総駐車時間,337:43,337:43,337:43,187:33,187:33,187:33,525:16,525:16,525:16,
,平均駐車時間,1:21,1:21,1:21,10:25,10:25,10:25,1:58,1:58,1:58,
,回転率,7.32,7.32,7.32,0.08,0.08,0.08,1.06,1.06,1.06,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
