0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月16日(日),2023年07月16日(日),2023年07月16日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 17:26,印字時刻 2026/03/28 17:26,印字時刻 2026/03/28 17:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,6,1,0,83,2,0,89,0
,01-02,1,1,6,0,0,83,1,1,89,0
,02-03,0,3,3,0,1,82,0,4,85,0
,03-04,0,0,3,0,2,80,0,2,83,0
,04-05,0,0,3,0,0,80,0,0,83,0
,05-06,23,4,22,1,1,80,24,5,102,0
,06-07,0,18,4,5,1,84,5,19,88,0
,07-08,21,2,23,7,3,88,28,5,111,0
,08-09,59,22,58,28,9,107,87,31,165,0
,09-10,34,0,94,8,8,107,42,8,201,0
,10-11,15,3,107,2,4,104,17,7,211,0
,11-12,14,9,111,2,1,106,16,10,217,0
,12-13,18,8,121,4,7,102,22,15,223,0
,13-14,12,5,127,6,5,104,18,10,231,0
,14-15,6,3,131,5,3,106,11,6,237,0
,15-16,6,30,106,5,5,106,11,35,212,0
,16-17,3,18,92,7,2,111,10,20,203,0
,17-18,2,26,68,4,11,105,6,37,173,0
,18-19,10,49,31,4,9,99,14,58,130,0
,19-20,20,39,10,3,8,94,23,47,104,0
,20-21,1,1,10,1,5,90,2,6,100,0
,21-22,5,10,5,1,4,87,6,14,92,0
,22-23,0,0,5,0,1,86,0,1,91,0
,23-24,1,2,4,1,1,86,2,3,90,0
,合　計,252,253,-,95,91,-,347,344,-,0
,,,,,,,,,,,
,総駐車時間,1069:43,1069:43,1069:43,1182:24,1182:24,1182:24,2252:07,2252:07,2252:07,
,平均駐車時間,4:59,4:59,4:59,13:08,13:08,13:08,7:23,7:23,7:23,
,回転率,2.11,2.11,2.11,0.2,0.2,0.2,0.56,0.56,0.56,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
