0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月16日(日),2023年07月16日(日),2023年07月16日(日),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 17:25,印字時刻 2026/03/28 17:25,印字時刻 2026/03/28 17:25
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,13,78,3,4,525,6,17,603,0
,01-02,2,5,71,6,6,503,8,11,574,0
,02-03,0,3,68,2,1,503,2,4,571,0
,03-04,0,0,68,3,3,502,3,3,570,0
,04-05,2,0,69,9,2,505,11,2,574,0
,05-06,30,5,90,10,5,508,40,10,598,0
,06-07,27,21,78,11,4,512,38,25,590,0
,07-08,100,21,112,33,5,529,133,26,641,0
,08-09,159,63,160,72,25,603,231,88,763,1
,09-10,385,38,333,56,24,614,441,62,947,3
,10-11,718,229,507,24,23,612,742,252,1119,27
,11-12,539,489,540,18,15,616,557,504,1156,75
,12-13,606,547,549,14,25,608,620,572,1157,112
,13-14,714,514,690,14,13,610,728,527,1300,125
,14-15,627,539,767,16,20,609,643,559,1376,114
,15-16,568,630,749,12,15,608,580,645,1357,122
,16-17,537,799,609,15,17,575,552,816,1184,195
,17-18,483,718,474,23,30,571,506,748,1045,126
,18-19,377,615,338,19,44,556,396,659,894,104
,19-20,206,522,211,14,41,539,220,563,750,77
,20-21,40,238,120,4,27,526,44,265,646,0
,21-22,19,89,79,5,22,514,24,111,593,0
,22-23,7,47,68,3,15,528,10,62,596,0
,23-24,5,27,57,9,14,525,14,41,582,0
,合　計,6154,6172,-,395,400,-,6549,6572,-,1081
,,,,,,,,,,,
,総駐車時間,12450:27,12450:27,12450:27,6110:26,6110:26,6110:26,18560:53,18560:53,18560:53,
,平均駐車時間,2:03,2:03,2:03,15:40,15:40,15:40,2:52,2:52,2:52,
,回転率,2.15,2.15,2.15,0.21,0.21,0.21,1.39,1.39,1.39,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
