0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月31日(月),2023年07月31日(月),2023年07月31日(月),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 17:42,印字時刻 2026/03/28 17:42,印字時刻 2026/03/28 17:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,1,0,215,1,0,221,0
,01-02,0,0,6,0,0,215,0,0,221,0
,02-03,0,0,6,0,0,215,0,0,221,0
,03-04,0,0,6,0,0,215,0,0,221,0
,04-05,0,0,6,0,0,215,0,0,221,0
,05-06,0,0,6,1,0,216,1,0,222,0
,06-07,0,0,6,9,2,223,9,2,229,0
,07-08,1,1,6,44,10,256,45,11,262,0
,08-09,17,2,18,161,17,398,178,19,416,0
,09-10,33,20,36,53,36,418,86,56,454,0
,10-11,28,29,33,15,43,391,43,72,424,0
,11-12,23,27,29,16,20,386,39,47,415,0
,12-13,18,23,23,23,31,377,41,54,400,0
,13-14,18,15,28,17,23,372,35,38,400,0
,14-15,25,18,35,31,16,387,56,34,422,0
,15-16,12,20,26,14,16,385,26,36,411,0
,16-17,9,18,19,33,28,388,42,46,407,0
,17-18,4,7,14,21,56,356,25,63,370,0
,18-19,6,3,17,24,83,299,30,86,316,0
,19-20,3,8,12,12,57,252,15,65,264,0
,20-21,3,7,8,3,37,217,6,44,225,0
,21-22,0,1,7,4,22,199,4,23,206,0
,22-23,1,1,7,0,12,188,1,13,195,0
,23-24,0,1,6,0,1,186,0,2,192,0
,合　計,201,201,-,482,510,-,683,711,-,0
,,,,,,,,,,,
,総駐車時間,181:49,181:49,181:49,10639:33,10639:33,10639:33,10821:22,10821:22,10821:22,
,平均駐車時間,0:55,0:55,0:55,21:09,21:09,21:09,15:25,15:25,15:25,
,回転率,1.54,1.54,1.54,0.9,0.9,0.9,1.02,1.02,1.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
