0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月19日(水),2023年07月19日(水),2023年07月19日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 17:29,印字時刻 2026/03/28 17:29,印字時刻 2026/03/28 17:29
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,3,0,0,20,1,1,23,0
,01-02,0,0,3,0,0,20,0,0,23,0
,02-03,0,0,3,1,0,21,1,0,24,0
,03-04,0,0,3,1,0,22,1,0,25,0
,04-05,0,0,3,5,0,27,5,0,30,0
,05-06,0,0,3,5,0,31,5,0,34,0
,06-07,0,0,3,5,1,34,5,1,37,0
,07-08,0,0,3,24,2,58,24,2,61,0
,08-09,5,2,6,67,7,118,72,9,124,0
,09-10,12,4,14,12,3,127,24,7,141,0
,10-11,15,6,23,2,2,127,17,8,150,0
,11-12,6,10,19,1,4,124,7,14,143,0
,12-13,6,4,21,4,6,123,10,10,144,0
,13-14,4,8,17,3,8,118,7,16,135,0
,14-15,6,9,14,3,7,114,9,16,128,0
,15-16,4,6,12,2,9,108,6,15,120,0
,16-17,4,6,10,5,24,88,9,30,98,0
,17-18,5,6,9,3,27,64,8,33,73,0
,18-19,4,2,11,2,22,45,6,24,56,0
,19-20,0,5,6,2,12,34,2,17,40,0
,20-21,2,4,4,5,8,31,7,12,35,0
,21-22,0,1,3,3,9,25,3,10,28,0
,22-23,2,2,3,0,9,16,2,11,19,0
,23-24,0,0,3,0,1,15,0,1,18,0
,合　計,76,76,-,155,161,-,231,237,-,0
,,,,,,,,,,,
,総駐車時間,127:07,127:07,127:07,1529:57,1529:57,1529:57,1657:04,1657:04,1657:04,
,平均駐車時間,1:42,1:42,1:42,9:37,9:37,9:37,7:05,7:05,7:05,
,回転率,1.19,1.19,1.19,1.23,1.23,1.23,1.22,1.22,1.22,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
