0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月07日(金),2023年07月07日(金),2023年07月07日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 17:16,印字時刻 2026/03/28 17:16,印字時刻 2026/03/28 17:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,6,0,1,54,0,4,60,0
,01-02,0,2,4,0,0,54,0,2,58,0
,02-03,0,1,3,0,0,54,0,1,57,0
,03-04,0,0,3,0,0,54,0,0,57,0
,04-05,1,0,4,5,0,59,6,0,63,0
,05-06,2,0,6,16,1,74,18,1,80,0
,06-07,7,1,12,45,2,117,52,3,129,0
,07-08,26,7,33,47,9,155,73,16,188,0
,08-09,17,15,34,24,4,175,41,19,209,0
,09-10,31,4,58,9,5,179,40,9,237,0
,10-11,28,16,70,8,4,183,36,20,253,3
,11-12,18,18,71,5,2,186,23,20,257,3
,12-13,20,15,77,4,3,187,24,18,264,2
,13-14,25,19,83,0,2,185,25,21,268,7
,14-15,25,19,90,0,4,181,25,23,271,4
,15-16,25,29,85,5,9,177,30,38,262,5
,16-17,20,29,77,3,5,175,23,34,252,1
,17-18,18,25,69,2,17,160,20,42,229,2
,18-19,29,25,74,6,25,142,35,50,216,3
,19-20,14,31,56,7,26,123,21,57,179,2
,20-21,3,19,40,1,31,93,4,50,133,0
,21-22,3,16,27,2,25,69,5,41,96,0
,22-23,5,15,16,0,8,61,5,23,77,0
,23-24,2,11,8,1,8,54,3,19,62,0
,合　計,319,320,-,190,191,-,509,511,-,32
,,,,,,,,,,,
,総駐車時間,1023:11,1023:11,1023:11,2594:06,2594:06,2594:06,3617:17,3617:17,3617:17,
,平均駐車時間,3:25,3:25,3:25,14:15,14:15,14:15,7:30,7:30,7:30,
,回転率,0.48,0.48,0.48,0,0,0,0.77,0.77,0.77,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
