0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年07月04日(火),2023年07月04日(火),2023年07月04日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 17:12,印字時刻 2026/03/28 17:12,印字時刻 2026/03/28 17:12
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,0,0,2,83,0,3,83,0
,01-02,0,0,0,0,0,83,0,0,83,0
,02-03,1,0,1,0,2,81,1,2,82,0
,03-04,0,1,0,0,1,80,0,2,80,0
,04-05,0,0,0,0,0,80,0,0,80,0
,05-06,0,0,0,1,0,81,1,0,81,0
,06-07,0,0,0,4,4,81,4,4,81,0
,07-08,0,0,0,34,17,98,34,17,98,0
,08-09,6,3,3,74,9,162,80,12,165,0
,09-10,16,0,19,26,4,185,42,4,204,0
,10-11,1,2,19,3,2,186,4,4,205,0
,11-12,3,1,20,4,4,186,7,5,206,0
,12-13,2,7,15,4,9,181,6,16,196,0
,13-14,2,5,12,4,5,180,6,10,192,0
,14-15,4,3,14,5,11,174,9,14,188,0
,15-16,2,2,13,3,3,174,5,5,187,0
,16-17,2,8,7,7,7,174,9,15,181,0
,17-18,0,2,5,7,43,138,7,45,143,0
,18-19,11,7,10,11,39,109,22,46,119,0
,19-20,13,3,19,5,21,94,18,24,113,0
,20-21,5,11,13,5,13,86,10,24,99,0
,21-22,0,4,10,4,3,87,4,7,97,0
,22-23,1,6,4,2,3,86,3,9,90,0
,23-24,0,1,3,1,2,87,1,3,90,0
,合　計,69,67,-,204,204,-,273,271,-,0
,,,,,,,,,,,
,総駐車時間,176:06,176:06,176:06,2342:55,2342:55,2342:55,2519:01,2519:01,2519:01,
,平均駐車時間,2:35,2:35,2:35,11:26,11:26,11:26,9:14,9:14,9:14,
,回転率,0.67,0.67,0.67,0.46,0.46,0.46,0.5,0.5,0.5,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
